start,end
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/85c8df06f33bf55ba4d7df1af0b222fb46b649f6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d93a24837f668949eec4a75e88fbbf3c4c095603
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK132936,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f361dc1d1c92651768dd697919941ae0a59aa04b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ed15168d94122f490afe90bc98a65fe12d4cc5a2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/25f75400448f1fb31bffc5bfedc4ab8d6e3751a6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/970b15af695fe6976841db0e1b889fcdf6ffbd8a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0bf504d4e0549396b54452a8842e1334a93728ff
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1b2d72af1faa6c62c19c9c8fe9315d411b7a8522,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9bed1be36c29e528c27c3a7d6e8bfa06fb5612c4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/12245d1febd273acfa58e7043fa37528bbd09947,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cf26ab933fb3fd66dbe689f3245619d02dbe17dd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/da17bac125066455942f523aa3ba2c613fe966b6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/78729befb149c1d9767cd4106d71baf3cd2f1f41
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/11300385974a698682670b608c90ee6b95bd0cd7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e8e4ea5d9b4fba0f5c3631a187e6dab357847fff
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b8d98321a04b10278802f5b3e53593a425d410ff,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6e49e77f6f4c253adb55b8078df58a14340cb0d5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK133231,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK133132
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7aff6cfc37a83e85e9c2fc72d298cd6751ebd62e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/da17bac125066455942f523aa3ba2c613fe966b6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6d103cd2c736981a301f29778ffd4297822720e5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/29c631cc4d31c30460174f56541eb5e2cbc04cab
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c282b2c45c7d1e058bed53cb33c5114a09063eb0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ed1d66345c04245cb36b782ddcc1403716ff76ab
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c0881b847e26c7ed1f535be1fd1d908d95296116,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1a49e0b3a34154261918acade5b14fff1e2edf1b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/043f05ececbb6ed256ecdbfc465d0c6de06d66da,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/214c014ee7624e5ee3ecaeab2d15d40310f7f412
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7d933664244c07b5c183d3633f162c284d0a3e68,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/86faae866ae90725864963326faf6bd856b22fc3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/88dfe61d9cd573b16ded01201ce42d7ab09df837,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cf4d40206fcb03f01032f08416bc95f18b76df27
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f2c3274376bfef6a320f7ebba1cbdfcff43ce17a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5c0e7fdaddf1a868dc1ae77ad684cf175c070f6a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fc9911959e464948d8885fbfe285e17997f70ba6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2c134284b7fd0c08e4c1b78c17e61cfae53b8aad
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/560c1a6047f48a73775deb67e0a0c03b29e1f0ea,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ac4e01dfcdc77d00504af9524da9781e47f97a28
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9f5c2ed6926a0c42bf2a12899e45b1cf2c84134a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8b954c7d4042eb01d338716ad932138c4728cfed
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c7fd258e45f2c36d0186db3be1fe216c464c1c5e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/109680b9b2178a6f8bb752d62ed7672b6a964f12
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/714e4a75c7ef3f9968321e9353d17cbd2877008a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2cecca4e8de0b420c1bd3176843cc4626f503450
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/02293cf6fd5ce3690600d74acae2bba283cd461d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5307ee652ddc0948e40a8f833fe1da52fad157e9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c6d200a3b840fcef8ee029978de05e6e4ea6c566,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f5aabc06f4b041a5399adfcbf18880b59d73d253
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8a73a685042c41ea06aa59d11cbcba9fc7970663,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e2a1b3df9a3357300c7f9e48565473251c10d6c7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9fac6ec9d0a884665a5195a4d90f4344322833f3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a0434ca7ea680db0d07994ee2109ba6d12f49cd9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/25f75400448f1fb31bffc5bfedc4ab8d6e3751a6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/88f3a18763091a46ed8f508b8921be8b5f2a5416
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8c52646549be4a4c32e107ad6d69b6311737af9a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/02293cf6fd5ce3690600d74acae2bba283cd461d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/43bd02b75bcdb12319c29a118f934d12114469b5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/99726032fa810fdcfc5adb3b4e775ba74b48cb7c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2960d5db0b3a2e14628f9caa32208638e0357ee0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7d2f350e7e091460daa96c2f10d8f6cd5cc2522e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3684da2aa88962b99b6e3d2b9366fcd8bafc1bae,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8a73a685042c41ea06aa59d11cbcba9fc7970663
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/572b58760c6e9707e59efc4932a1b05ad713d053,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9c09934763d42f1029dc2dfa6fed2b1219cba432
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e5b8e5615d963133ff81312c6e7be1073c3b93b1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c7fd258e45f2c36d0186db3be1fe216c464c1c5e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4fe6aeebecf724e620016d0d5ab1af29a123d9d8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4309e92b2641b64acc108f01cc9c52204fd137be
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/95579639cefa1d0b1638145418e216a6af101efb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f25d1e8f220ed3c14912b6b479216ed9b9248784
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f3214dfcfa883e3ce0746766920287820781774b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cbc161602cebde9f179b8a0e30dccd556b15baee
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/473fa693bef5869029c9915d8a3592116d9fdca8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/328f061929a769f75663e1d2d6bc53df70204cd3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/99aa4398bd936f2e28ee3022031b965a53f08e60,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1dc771a493e20d36126da8fe2b9f74376d447ffd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/20239cfd218fed88b4c9d122224c0984e1821a4e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/58740d8b8e06a113eb4fe3b53ddb568824568188
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/74e26b19bbf384f973f38366e45da62e31444957,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bf62ebb31dc67d82ddc02ed88e127980335ecbda
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6c2568923d91b1628524d114d5b574fb2cc3f690,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3723a203cb672dab6be6c48a88960abe4e4d1381
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fdf8725d2ee347baceb86537209e242c9a77a976,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/32f813f32f31fb6e4aece1d68753e50b6505492e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5b456f417d8a3ef803d79b069aa9053800968734,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/388e6d99cd49dc358420fe837dc9f11103f8c6ad
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7a0b17ac4bf5aa6747bf38d370b05ae92a5fdc30,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1f7aa408d7fa73bded94dd77c5e6b2321650ead7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/787b60166dcd64a9c4c8f38efc392ead896deb9b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b41dabb02d475380f57995762253ec7a1e88d8d7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fc1e517524dd5ea03f03ce7d2292e26d0b397953,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d1feb3cfa3c1d45ce082090e9b1960bb6d991b1b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/69816bc5f38afd97b5eff809b0aed91ec60a8845,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9580e4b7b3903c016ad2a182b105aa859edf7570
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/502ea8bfaa538b17f5e2db1db38cc58da23f0cb2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b67da099e5083ff1110cf5353e5b1d1e9a11620c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f42cbb93adf20f3763876e362a401f4599ae4d44,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c3c7d39dec5563960ff7af989c286aefb87c0620
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dac352c6c4dc970727e9a272d118989a0d15f2fb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7a0b17ac4bf5aa6747bf38d370b05ae92a5fdc30
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/21d428d92f3bfe73f570fba789072313dea02079,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d55384ffb65f13fbd39291576170fb7b9af5c2c9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5e4b77836d982f566a9ec1b66991616a6f9a4c00,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/33a175d8ffc2dd4fe6d866be30db7bc0bae475b8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e2c7a6d9adcfc782f64274853343754bb88af68f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/76edfa48fa246f787482151e4b289fa098aa1f82
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b4b1ccbc3bf98fb039e2d796a006a5ae84d2d2f5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d753e7ca933c922be8efb39b1c3c34112932291f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f4a830b5cfe4e3b6238364d7bebfff064b9c91b4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e408ddb46fef6d73f3c5e033dbd9a08555ffdf40
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8c6454da7ac80182ba170d67917e477ce9dc2468,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1b0c61914454528d61825dab33d8eb5d3ef358f4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c08aae663d365c2954e2b47be86fc786385c9728,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7efe642063b0e15ecccd01c138f5f01aa770b080
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0bf504d4e0549396b54452a8842e1334a93728ff,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/120ae675df64cad2324e673c5c749d098b9778f6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/114c88f95bef3a550d6be7c3d8f31ee759b3cf4d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/625e28249a2cf0d698189cef365b8b4748ecf7d3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/94429ea66b405ee39ec9aff0f99c9bda70d4624f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/043f05ececbb6ed256ecdbfc465d0c6de06d66da
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9580e4b7b3903c016ad2a182b105aa859edf7570,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ac2bc575b216f87d0e8dc05165321fa0b4c33527
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d51a987ef8f2d31e301794de9c2daf8295f77ad9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dac352c6c4dc970727e9a272d118989a0d15f2fb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8b954c7d4042eb01d338716ad932138c4728cfed,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e24493d2b4bac067ed0238d205c066915ddc5ae7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/71c6433098abbd2f8cc1896f1374ee6e744d7b47,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e36229ce45dd6570de52fad322ee3f850d26f30a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ec6c816cd476b1afc49c530a0abd4c7ff63a15b6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/344385ad693a75d9469396e806c65a0460a082ae
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d6e69aa411152d271d831c89f576394be3e4cc03,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8097806dbedfaea84fa0e112062dd50c95fc8f70
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7efe642063b0e15ecccd01c138f5f01aa770b080,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8e9c14fb4a86bd4c27e3c1df52af1ac3543846dc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/301282164cf558ba97385d74c308272bd3daea53,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/53f12a20a448647b00ac6f5d7c12fd8520809264
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ea2cf61f4ed3d95d68b590d108e2ff6b94297d59,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5337026c338cecc2cbe01b4709d1ee512e913011
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e22f3545500f15dbbec878c42459fa76278b738a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4a3eb3ec27672d1d733c73c3c029d9be6cabdd3e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/592bd588d1e904c0e0cbf96ac7330c872904cf48,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/58f05b736bd8d568891289d8e2891ea6c52bbf1a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/67b938510f8b46853673602db8c581ef4d71849f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7ad9b665416e42b3cc0ca15260f1f7cfe7fa6bdc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3244ef21980a412b0c4184c647d2d56169544fc6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c08aae663d365c2954e2b47be86fc786385c9728
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3c14d2273e9265f3160e652918000c4c916c96cd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/caef34e1fd3ed6b68fa366d7e8787725fba89126
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1fda659bd9f181cdd36051fbbb281304dd1d3be3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/871b3215d9e74922e0a5032d91bd5db4c6f29265
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/55b576cf9c97a8ed39a090e4991ef6d246a5b00d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5d8f4b439aa648becb1006e6d34b946d88d452f3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8b2aa9151c609b23865f0e5d7d4affee7ec6a7ff,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7ba568155987f62e327aad3c859dd44fd3c7885b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/38a595a25686b003d43f6923dc2348fa1f9718ae,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/970b15af695fe6976841db0e1b889fcdf6ffbd8a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4309e92b2641b64acc108f01cc9c52204fd137be,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e11a3faf3fba6787819aae4d28ce60c0f03ad5c6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a5132e04a65d01567c29533278c969a11d2e586a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7ec247ee997c8bbf52504f54f6c54b35c0fb5b50
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ec4787e3509bc752dce1f5624f4a8cc26391136a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/37b67f916af0dd0942f5aefca36b305676f9d0ec
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bd78627aa4e46bbaca048cc5d8c915714dda049a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a3c2a910c7ead003f29006635be933336340c034
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c0be9ed054497129b8b4f28ba5964ec7ab110bf4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3135a5bbc9334d72069e000b4800d5019ba59af1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ed1d66345c04245cb36b782ddcc1403716ff76ab,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/811e1b05584a7c878ba46dc7127d2925a84e9a61
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/550eba63b1334a64db99fe58b9ad4500e89f5993,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2c9b634a05fa6a616b2e80fd2c2686f13192ed7a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1d15a8df330ec51481908030dba55e9ee8e14646,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/64fcc5225a27cb66e8b6b174d78ccac241e23d4d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cf4d40206fcb03f01032f08416bc95f18b76df27,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/572b58760c6e9707e59efc4932a1b05ad713d053
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8eb5bde5ae43301ad285543570923474dacb9157,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/20ec6797eeb5606175bad2b1b6a5ae57b1565302
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bc38f6e7cd1ae60dda2d5335ca8bad7e3de0b13a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4d76e43658fa1708c5d22fefdd9cb456fe6568a7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/df29829289cb59cbb66566241115258dba83a60c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5dd7ddd8f537b626f745cd8e6dc377adf6060bbd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/820b837f77357832b6db0d8413ed7a51b9adcb2c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d1218b23c7d0b5fa455c280d3a3df3c58204aed2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c3c7d39dec5563960ff7af989c286aefb87c0620,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6b701079476f385e77213098863696af1d7625b3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8da638f11ebb34ccdeae6fdeeaa50cf7ff084380,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f1a7b3c70e4cf350064904f89c409ae5aa5f70e1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/265d19f4df3d292033be68738cd05a1d5e03ee87,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0712a5f197e02e706cb7c58e9e8d0c3d9000617c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK133330,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK133231
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/99d553b5c26105dbca04b6c1bd8fea7272863f5e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/09870b9807138c87d2b7e05bca2e0487cbb67111
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/96daf677c31fee42bad1bf02325a1f0df55bf6d7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dd5760d157cdf8a7650b015f5a30a425c5dfd396
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/685d97224d5bd1b78a67cb42015c4c409299d612,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/94429ea66b405ee39ec9aff0f99c9bda70d4624f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/99d553b5c26105dbca04b6c1bd8fea7272863f5e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e3571bd28ec0d3ccadb4d34cdc6ddb8abed83028
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e21c5b8d7a88fd86de5152f6f84b719607b4dd7d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e5b8e5615d963133ff81312c6e7be1073c3b93b1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bc33e9fec2fe0f7c81e02631370c6ae9b95c9ad6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6a3f47ee25dbde4d5802b8337695402daf6e4577
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/811e1b05584a7c878ba46dc7127d2925a84e9a61,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ed15168d94122f490afe90bc98a65fe12d4cc5a2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d553c60fd09f81d9034aca4651d02a7459d4fcf8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0c4d547fe2e77cf02db612f9d88d9778c00e1690
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5c0e7fdaddf1a868dc1ae77ad684cf175c070f6a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b708b39f2c2a7782d84fd312b87680dcfc1badf1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/199e727b650451cd85b94b8e925d50377849bcb6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b6cd7e0422c9e2ef55477cc72e1e911bfb47ff8c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/553aa10e3a788dc45d50e618610cfa217804838d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/88dfe61d9cd573b16ded01201ce42d7ab09df837
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/25f75400448f1fb31bffc5bfedc4ab8d6e3751a6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/53f12a20a448647b00ac6f5d7c12fd8520809264
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ad7432636ffb4dd4d08ae5298fc3060558c999aa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3c14d2273e9265f3160e652918000c4c916c96cd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/eb65a4644e3dae698bb342094b76359360da6501,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f42cbb93adf20f3763876e362a401f4599ae4d44
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2c9b634a05fa6a616b2e80fd2c2686f13192ed7a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0067ade7e659f63c2bc78909d504c2e120a01c1c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c1f6f488d3bd75ffeeae2fc52625958c91b2afd4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d656f33894a67429427316de5bf7a7e4996ae89a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e408ddb46fef6d73f3c5e033dbd9a08555ffdf40,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d8417c6db79037d3209826d8196dd2a5df79df42
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ac2bc575b216f87d0e8dc05165321fa0b4c33527,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/714e4a75c7ef3f9968321e9353d17cbd2877008a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/29c631cc4d31c30460174f56541eb5e2cbc04cab,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/38f3385603480339721a979b0d9b6b9c5a170bd4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cb57e1fff11437e11684448baf1f7e4f6c344913,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/23121dee0da7705033fa11c04ed5e084ebf356a3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f24024f4689fc4ab618983d024d53cfced079303,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fe424f1254fcd8a7f8d5483a1f8e2a02036ec571
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/86faae866ae90725864963326faf6bd856b22fc3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/351821e734ca8dc009f5bbd69c6e83940fd10d41
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/32cbf2d4f2116b80d3ae4ed602a98c6395d6d3d6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b43bfebc49058fe131e38c76890adf4d9118fa2e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/32f1a2337f583dc2d0efb50889c601ed1340429e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/60deacaa3ef0564fcacc30dc9d2c78471f5e8181
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f25d1e8f220ed3c14912b6b479216ed9b9248784,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d47a80d52682bf4c3e7e7746417233caea5370dc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1531666fcf49005ad9e07cbbed40f63fde45a0e4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/711f4cf4239a3c7c429d358b03bbd54defa3e32e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4ee9014550719a7cdb2364338a1cc36ad9455b8c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4698decd0acd1fa9e77a07a3df29bb46963270c5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a3e824054cf24106a0c06813a03f38d2d8e04c2d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a5132e04a65d01567c29533278c969a11d2e586a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5625d5cb725de7b8aed67252ade0818ddcc3e54c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0c3045b79252d4e607c6c51938d468412444e462
