start,end
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a48171c7eb272809e91cde71dd4da258d2d740f6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b84e44b8ede52cc706d026c921f52bcfb73a2158
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/50ead5df1e2a34b30e4f9e4de09914cdf0b2a7d5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ef2d0d6a94f6f39604bee2f2a1d1e26c4662afb2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5d7121129b515104974181adf5a06c527b7a4ecc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a41782a195c456a290568a41426329aa13a304b2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3e10f3fdedfa7852eecaf4d1e8a1263651c84810,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/55c539dfd72ec07a13e866e2d35aeb6474723969
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e00c79f941d1add6479ab2c043321149005864e1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/91562a34783b5ac322bb9e19c981fbb87593d110
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7e7ba25666569f15bf2727f77a1b3671db9b1e04,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7e0f9a853718932bd6a6e38fd60112453d0809d9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7381d42dc89030c5e3c026bb239b9faf434e7f26,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/be1c37a06e384bc736b358e5122e71cfc26d4d17
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/26166dd05de4ad8692f63f6097dcd517f83808c1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ceec2288a2ee9f0386b5bd9e5cfade3e1c6f0383
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/210b5c6bfdb26a7656f8cba76efdff3caa007b04,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9513b28aae6edc6bd7d22e646f02993b2af7feb1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5302d0732c9ec0eb4415590a7a87470e833aa949,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7332e00d64a3eb439feba7ecb0ea1dd185accf29
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bcee7b07ecd754911574b07b1dfc453c36429224,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/476cb231e3af2acd87ffd7f1c12dc4ae4ef16ddc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7e0f9a853718932bd6a6e38fd60112453d0809d9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4922deb8001d7a61e89634b73f23fd0b5ea6e675
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f868d238c3fb8bc6104c6273147c601c17ab7e8e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f2cace310b4ca7892802f4e314fd146fd77ae005
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/db8b9ad6a73a13c5b2b1d3e2f780ff4f7102cc9e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7592d0dbc03799efa7e51df4f0d2a37cbdf3d997
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/73075a8c8de2d757f2da7725b1ed133809131453,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/65effa29dbc8947416a71e651c4749f2b84432d7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d34daca2e1a980be8f970da863ad87abdd5d3c00,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a84860786e8b4bdf1fe931ee0db65f6bfd9ffab1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/499f8e54e8620707228dae3050699d23a200c764,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a17dee314596a6dab8a78a7177a3387ed8d2df06
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8a57830f9e9ca3d7123b2fff3cee33cffb0a797b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e625b13f2af920f3a09ea6aada44c121734188fd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6b1e9f2935f5f0d5432587ed36c8cce434950176,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3e1862081f0e59f5e08c7b00f719bc31c92602f9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5cf5173f3047b08c42bf9ab8d3a47b8c1b9b5e1c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2e0926843da1d8e17d1e5e8815aab4a6b461a9ed
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/41016a20a9222e295da2366f097934c80e0995b3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8b76461a8977033f5c1bdeaff39cfd780b92f081
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/38e8832a634cec6177ab76ed55b1024f2371b2b3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3f1071c56d8a8510e0bb74829f944b47797b894b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/be947077d604fe44a70d0611ae874f812f8e5674,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e4205af2e3a831eed3b92f5eaf230025c9d7183
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a3585b8dd93e84fdadfab08b688634ee66381b2e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5bbe6f3521fa6e5da6188174917df79d2acdcf6e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b1d169538e58681c5750b236e12c782961437fde,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f48f1e3ca013a6551b7909f13b956ce339c01a3b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7b65651bdb129386d7934083461ab1ba6a34d9af,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c2af530e2c7da424b9ccf08fc2763bdcf9df8838
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/436bd21999cba01a8dd53ee2af7d2af98c07eb16,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d4093a57d6a78c7bdb2aef4ec62cb86511323b77
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/edd4c47da52272e2a862b824404d90e6ffbb3e41,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/756bb0bbf5968dd5a6d7ffdf07a534b382105816
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/32717fb8ecf1b3dc62aa39c7815b70b4ec4bc1bf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/13b6d97dab3c3619b1020ee083a0c183bb5ac439
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/41f6393fa1d754630e29ea88a4255ea4c8652c38,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/05367d0e76bb2c9ba5f35013e14aa0c586f3536b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c97ef65a853896557f65cd3f3fc47064107ca9a4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a16e8eae9a46077a958276d50e6deb10d60525eb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0374272a7865095e826aa5da8ff3909747866479,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/02bcae69fcc1fef91cd943a9100c3ccfab72fbe5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2baea7a9196042c96543e519068686bf7dc8e346,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7381d42dc89030c5e3c026bb239b9faf434e7f26
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/666b5137001edd8403753b4cdf9bd38fc4f3ed42,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/31c3bbd68c2209f2580241b6e9b5a4a7bb127b07
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e54b89c94f1fb295864392a375e77f6e94a69af5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8d355c1ce30e75418dbfef8aa209fa1502585800
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1c6ceec7bdd87c5e64b0c9f29b7a7f40374f8a16,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f69b081879dfcceab10350e47c0101b75c65d41d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2cb86d1ed384a1bf8d463bed7add6ce5329864de,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/389a7f46edf776f3dd0fa93321da129e09104519
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4d8f9378ea683908ce5ad79286bfebdae12d9bec,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f651bcae63e181483ae742f0248badc636af7452
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5c509e3078315cfd1b0b0144302476a815e5e83f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/238b3e1f5f25e05bc761a1f2a1fd87184ac56e77
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cc29fe2b7883d58b8de050afbce557d358871f74,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/711ec220c0bffd7f65433be3d781a4861164b89f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f33fd28a62205978c5dc71bfe7f367757c49ac6d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/79094561328db220a8fa996ddb2c2f223d9fe678
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ee897b2d3a8ff1f1ddb76d7f223e5a756a2de58c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8dbd9b5939fb397adf71ae9e1c637ac4945b8136
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/02bcae69fcc1fef91cd943a9100c3ccfab72fbe5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9598f7904a520e87c4990abf0ff3fb4fcc4d1e94
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f6a79e4dc0e7dabedcf7116e9316e4b17a049b72,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5141be2a1574e561952ed0dd8bf2d29a702ed4e8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3a60eb97766465c28cdcb511055ab5607396259f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6960ddd0cdf10af9b6057dc8a895ec7c5ef6e1ba
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e3235bed42acb1e73545353a85cc9d0d280bac33,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/872bdd866595cfdf56899cb58b9a6838eea6035a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/32fbea472a429cbbae302c2ca334e7558ffed795,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b19e7f3073dbf1dea9c845bb30e7be545792d4ae
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/517c2557901aee82551b33e954048f38db38895d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bceb095acf65fe6382282ea1fcf4e760a8fa24a7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fad87b51f6cc54f2350ef0a15706c1aa6abb7b3f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/09cd44cdc7be34de8d650afa3091e94d303aec51
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ba5cade833c0700b8f696c835b3400343686dc71,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/68d90a77a1bbae02a75b8c7159390f7d8da04f28
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ae21985240f803803cfa7dd362f969799c02d2eb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1f9609db846a98cb79ea3c7421d03a7b1dc9cf8a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f4c186c6411a3040ccc033bde7c0d992095987ac,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0b3b875976e290754f62414b15fbcca6f4f8d751
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ca86cbcd186efd2e1c6964f4ab3639ddb6f3f60f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/debbcb776423792e7ce9e9cf5faaf761f611b223
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/552cc0aa35c39f293822ddab42dc637fa58b9bc7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/99d61d2b174b95b3339ed11b1d2fdf4e0c079910
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/288681a3a45b05f32d9f8fccd446e6787402adc4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7bb3c452a77819cd9b76e15432121111917bf7ad
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6a1b345ac62aaf501a69412ee4345ce78c15df5d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f34de236c8fa0fac1018ae9cbef702c1ed97601f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cb8e24cea76c6c0cdcfd795d5ffdeb094faf141e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f4157438ffc4d7322ab6b21173331fd6e2573771
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7592d0dbc03799efa7e51df4f0d2a37cbdf3d997,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dd97d047ba3abe98bad21b2c33a926f55e3a0b1f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d3f3785232da5d31eab28282151ef3163b02ea07,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dd83edfd8bf4daeb36f016bb1083c66f6b095e83
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5cc4f1c11e94eba1765a0ae5c56ceae16613d02c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d76d150b080ede08d3f3b7368f5fdb641d40c277
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/15e9bcac3df0f49c597788a733b297fdb0783cfb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/389a7f46edf776f3dd0fa93321da129e09104519
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a16e8eae9a46077a958276d50e6deb10d60525eb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5c6f15da1713a4b29c6fcc491ed6916a5396ed85
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a132d8aab0f17fba7a50de9d7dab7dd4f2a63dd1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/080aae83dddde03a9dd58ab6c68fda8aed3539a3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/73f04f50a2f75eb1e957913025deb1069e79dc72,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/32717fb8ecf1b3dc62aa39c7815b70b4ec4bc1bf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fb771248db1d4c240211cd1ad61771c2a90e4e37,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1569278232e3be779e55ba2c75bbcf74e8ffd8eb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4b585ca8c003c5d3f819b1a636a7df126a7547e5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ee897b2d3a8ff1f1ddb76d7f223e5a756a2de58c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d68519cbafb19753a832acd9b92afcdc00b0865e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e57f87e8590353158b62dc88be2d6d10870c54f6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/70efb2c82b55ae60af1c984ac32cb372cf09b653,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/62c511f73da3dcd5303388850f15d52181582600
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e1b119c3694fad903b008cd1a759cbfdf8cef135,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/23a9467ed1c56fcfd2ffb3ed09134b96197eb88a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f2a8f1a89150dbd0bd0bc9c00eff430cfc8ce658,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/20207530fcec8411e94de999b5772477959a0b9c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ced24690a8ccf5cdf0533da0f6c90a707bf0e480,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/10818a5ea9edcc5d2430d4dcfed3ad2c6b97ae6d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0adfc7b02a47d46354d94317470203ef6a555469,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5d31682ce708c0fc02adee8cab155e1a4ccd0f1a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6938f710d14e6ced040025ace8a051c57babba24,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d90e7004fce5139bad73a7fb86490c8ac4189a1c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/126fe4d3312f56aaf37b7cee35f1cc1bfea9aa3a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1c9c963ed0fcb0482e1d534cacbd33f8fa61ff67
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/910c0b95921e1a9afdac2d83eb6fc1d6628a4a6c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1bfc39042ea20e4738e1b7e60b636161c950280e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5f44188fe0137e94eaf1ff94d630b53171084087,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/86d094edb13710d1bf1abd53c57179f7730d88b0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d4bd1d1b943000cfe351236706339c7a02a4aaf7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9a2810ea5cf70b934cc5727f450a0264ad9e33d7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6f21ee757f9dc10d132807639684726c6b4c3446,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a3724c11a128f5ea7f37efb26300a251d6155c84
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7bb3c452a77819cd9b76e15432121111917bf7ad,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e00c79f941d1add6479ab2c043321149005864e1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bfdf3f8373e5b6a37d034a03157edb4a73b1c16c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9a27eff0feb69bd9492e0e43b26a49cc9adc2c47
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1c94a37a614dd9d3aa56d2c4496aeb130748fb54,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/17ff270566adf1ec61ace2aa5ef37146a3eb49fe
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d2e32946141486899316569fed330693c4806b95,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/33fd5ecd9fbe78eabbf8795b413a15f4369f4290
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dc7bab7583be480b45e015c0ae032429eb60d43c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3027494d74796642169bf0e897052746a0fc6688
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b635ecdc42c42b322ed9e588f1d15fe73c95cffe,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/65eb1a6c051223886c427f53774d0800166f6d21
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/debbcb776423792e7ce9e9cf5faaf761f611b223,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1a0582130be840d76892aa1ba43beff2205b82f4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/144fb2e0c4869f25d230b6619b40cfd108054d32,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/726267175ddaefcc280efd4a5c4c2de3e6df5ba1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ff1d5129d2dd6331b0a2f441ab996d26e9414787,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6794d354a70c5e387a3a9b0817a79d8d8a177133
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4ebbae2266588d1d982410fbffead93208ed2415,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e7ac217ffa0592c4f224cc5a62769152e7636287
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0454b1b72e0f8b6f7a6669b8d26f838681e51a40,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7f9d71f3bc7228edb5d388226703008cde05da1c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ec78c0da81f94f1661c59ca2c33b1b2818bcd3d2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1437f66aa085bb334708a170c9448fe6c291b731
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b05409646caa4a6878e105fcd40f920452e1429f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5769160c58e57c890105d1772738918de44d4e30
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/df7f0941c448d3b31bd33e2e59a54f94d85442a9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/af0f780a3ef862da5ea3ca70d46d7e8c24b87636
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/486003c423c8d71652b0b8910198e6fa390c5994,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/150189e3f22f9f25df1fdda2ad8d9f69e864672b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2baea7a9196042c96543e519068686bf7dc8e346,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6950a15b2a99ac60445a5f637fb5abda75dd5580
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f6d2376074a1db2f5bda1911ea1d0dcf4162dc79,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c192e8cd4fd00dc6a6a525d72a8fc7266df43d75
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/61d93b015c2968f130878a2170b67c361084f9ad,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/70efb2c82b55ae60af1c984ac32cb372cf09b653
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fde4b768cf52185e04ae0171c3d3a3209edcff06,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8fee77e1e9354bf340d192a01316ff50d201a140
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9a2810ea5cf70b934cc5727f450a0264ad9e33d7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ced24690a8ccf5cdf0533da0f6c90a707bf0e480
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1c3ddb6097273e369008dd3950bf6fc9c2a9e134,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/371add3f1db3f80965e7688aaea57afbb903d203
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0aeeefc58814caac2e1a4882f4fe0c741f4900cf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/44f91f5c20ddbc2f5b8de69fb5f993da77106f8e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dd2d54f2f442b92ea03b0b5d9bf636a0836c5a3d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5e5f79545ebf7b4b5b8e6714a47aabff60c0638e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0ba7167a21bc38d8955e3c48d35019fc7e6db821,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/578455275f9936fbdf8b43cbf8c43a21fe9ab087
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e4205af2e3a831eed3b92f5eaf230025c9d7183,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a86e4c501c78018ef83f4a2695f2bde2a903d124
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a4184acaa62c479452edd23f4345e86953ef61c9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/86b5194364e8d8c69c0e9e97f069653693f6c993
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/480a2ebe7d6fa7c43788157162f94da7bbf7f15a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/12823119863c6d59d4c4e0fccc93f9d547b38de4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/173c7bc43c8c809b14ffcc0a5c217447f574310e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/243b15847e8d7a4b680be9887879daae34ba1963
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2df0beb017902808d40f8462f106ddb060659259,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d171b2dd3ea095341788c227b6a5528d038d45e5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/42b7659caeab4123864124ce388a55e1a5e20743,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/288681a3a45b05f32d9f8fccd446e6787402adc4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8cb3535c8d4c4a44de82ada75113becdb46cfb0f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/499f8e54e8620707228dae3050699d23a200c764
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d0c88103b0a664314a53bed8fd0bb8ffb464bafe,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c8f62fa314eb4681d2c2d6890e7bb872a0c6090e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/90aa9682a924c8f1d714a4394919eb7093b3501c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/57cf90d8018d8aa256cec1e0023f90b734a45931
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f651bcae63e181483ae742f0248badc636af7452,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/517c2557901aee82551b33e954048f38db38895d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/79304dfed6e6b649f5b6c6771f32517994db3c84,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/83d3bae3b6b1578174bb53671208d57b97bb3149
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1a26a03b382c9e58cf858610ab9e7faeacc0d27f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d0c88103b0a664314a53bed8fd0bb8ffb464bafe
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6d60d056c545c6735da5adffd3263ddcc3d227c4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ba5cade833c0700b8f696c835b3400343686dc71
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1a3a1767b37ba8b9bdb788c91310878cec882559,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1c3ddb6097273e369008dd3950bf6fc9c2a9e134
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/115fbe190a04d559907e66af6e0a7a54e52fdc4c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d41b6f10bba52ece53eb39076df232e0809ec6aa
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bad70094eb5b033f6f2d0246b3de7ccf73b7525c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/90aa9682a924c8f1d714a4394919eb7093b3501c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2d4d7255875b6ab9f34e99a99285b16d2072d19f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/404e6f012fe9104597ff95b095269697f9976efa
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d4b9ae3597f2aab3609ac5127477684bc0e2809e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ede8bb9fa3bd3e0d567b9054a6dca474e9df9d68
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/06b1433863e25e42084bfc79d6b9ff0a0f540b2c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b1a12e67599f99c8e6a82d6814c25a47c5580e94
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1018a149cbbdd64e998ae758e5a4ce1a524890c9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b2799bcb82f2df328c7f78e138c3f4de6f8fde29
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/09cd44cdc7be34de8d650afa3091e94d303aec51,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/480a2ebe7d6fa7c43788157162f94da7bbf7f15a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b84e44b8ede52cc706d026c921f52bcfb73a2158,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/db8b9ad6a73a13c5b2b1d3e2f780ff4f7102cc9e
