uri,uri_canonical,id,name,lat,lon,op_type,op_type_label,country,op_type_code,op_type_name
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cc0c46218eb962162b078a900b8f96104c38638a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK153809,SK153809,Muráň,48.7406,20.05176,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/SVK,30,passenger terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cc5134ad64f1bee32fa72b5bd65fb9e13651af24,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK160960,SK160960,Sľažany,48.37954,18.31272,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/SVK,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ceb4d715fedf5f9064a6139251b58a4d16cdb82d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK140137,SK140137,Hronský Beňadik,48.34425,18.56161,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cecea8ffa1bf2f7dba470d2df736b59eebadcfee,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK147538,SK147538,Sása-Pliešovce,48.427475,19.137433,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d3375c33fdd7fabf782004542cb44c0faab41347,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK157867,SK157867,Neded,48.016257,17.960046,http://data.europa.eu/949/concepts/op-types/rinf/110,110,http://publications.europa.eu/resource/authority/country/SVK,110,technical change
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d3fc63d3cc28d46a8f01f80eec84b6d99c5aea03,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK136630,SK136630,Rapovce,48.27604,19.67715,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/SVK,30,passenger terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d450a13594eec8d30928b0fa511ab03cbeafc0af,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK148064,SK148064,Veľký Meder,47.861095,17.78203,http://data.europa.eu/949/concepts/op-types/rinf/110,110,http://publications.europa.eu/resource/authority/country/SVK,110,technical change
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d6b868c848108cf2e3c9c4cf30ce81d6a973a62b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK160564,SK160564,Podhorany pri Lužiankach,48.37171,18.11579,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/SVK,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d6c705fccc90763de4c7e17951234122ba96b345,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK158006,SK158006,Kapušany pri Prešove,49.043766,21.319206,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d875fb528b6d92b1f6db32c582516c5499155719,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK174052,SK174052,Dolný Hričov,49.24089,18.6431,http://data.europa.eu/949/concepts/op-types/rinf/110,110,http://publications.europa.eu/resource/authority/country/SVK,110,technical change
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d8bbe874823c9b6b97175678b98e401dc576b9e9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK161307,SK161307,Udavské,48.961514,21.946607,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/db9de8e04d9233f946991e862a6de73a69cc7a64,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK159962,SK159962,Malé Ripňany,48.47576,17.98542,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/SVK,30,passenger terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ddaf00ea6c989c5293d9b433ebdb5ae2d0999cae,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK134866,SK134866,Gbelce,47.849363,18.506914,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/de6e427352746a3809d820d44379388273af8ed6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK151308,SK151308,Jablonov nad Turňou,48.59934,20.69025,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e0e74d049fe258b4050ca772a3b99b362775f78b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK148015,SK148015,Telgárt,48.840039,20.186406,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e12c3feceb94772af7d743422c04789dcd89f922,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK155804,SK155804,Betliar,48.69932,20.50033,http://data.europa.eu/949/concepts/op-types/rinf/110,110,http://publications.europa.eu/resource/authority/country/SVK,110,technical change
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e1c75dc1a83d62daa0094232a41b9fe037ad0f71,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK139030,SK139030,Tornaľa,48.42246,20.33085,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e1d1c712864000802c960b53d4d5bcc0f1f74239,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK143537,SK143537,Brezno,48.801328,19.628653,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e4c2a8e5b2944230332f35124eadfe14fcab3efc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK149963,SK149963,Siladice,48.37261,17.73749,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e5d75f3902a95bde7fa827435f2cde7c357c4c26,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK151662,SK151662,Rybany,48.66913,18.26166,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e5f570c28590ede406e316f4abce8a7dd67c21f3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK146266,SK146266,Podunajské Biskupice,48.1313,17.22077,http://data.europa.eu/949/concepts/op-types/rinf/110,110,http://publications.europa.eu/resource/authority/country/SVK,110,technical change
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e668243c948f8a4f405c0ca6510fd55f959f79a3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK172957,SK172957,Chrenovec,48.77814,18.71235,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e7656924ae528f2891b088d7478dd90cb02c57ea,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK137109,SK137109,Ruskov,48.67309,21.42888,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e79a4af1def4d91687ef8d21309b15f68cd6c0fd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK180026,SK180026,Výh. Dvorníky-Zádiel,48.598777,20.834069,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SVK,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/eb5b358b14cc684406b56c6d24d1a31d7669a7ab,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK145201,SK145201,Spišské Podhradie,48.99587,20.75597,http://data.europa.eu/949/concepts/op-types/rinf/110,110,http://publications.europa.eu/resource/authority/country/SVK,110,technical change
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ebb984c422792070363669035db02db7aeb20ff9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK133264,SK133264,Galanta,48.184997,17.72297,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ed38b67ca4a542d1b35a6c1c248d248f522175bb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK164608,SK164608,Pusté Pole,49.2138,20.91443,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/SVK,30,passenger terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ee3a9b04b80cddfa24ed2b698db16a7960fd7899,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK182758,SK182758,Makov,49.37198,18.48437,http://data.europa.eu/949/concepts/op-types/rinf/110,110,http://publications.europa.eu/resource/authority/country/SVK,110,technical change
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ef3fbab7ad76311b2d69e69adf2ee22240fc1754,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK161166,SK161166,Zlaté Moravce,48.38607,18.37639,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f08abe5168c342d4b92336af55e6f72c201d5a53,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK140434,SK140434,Tekovská Breznica,48.38236,18.60446,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/SVK,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f102126f48a29c61ba01b723f90732e171c79051,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK151431,SK151431,Brezno-Rohozná,48.795057,19.708408,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/SVK,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f1ad642da0e0ded80ef81e31c852500c2f494d22,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK146431,SK146431,Hontianske Tesáre,48.208458,18.933207,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f1d28e65835865f49865c60dd0dd4385b278d0b3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK143768,SK143768,Myjava,48.76344,17.57106,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f37128a0437c2b2238ba2d02a8069c8ea50fca33,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK178954,SK178954,Vrútky,49.11292,18.92952,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f64dfe9f29fbad7599d1e25efbfd1997a107aef8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK137463,SK137463,Piešťany,48.59635,17.81477,http://data.europa.eu/949/concepts/op-types/rinf/110,110,http://publications.europa.eu/resource/authority/country/SVK,110,technical change
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fb0bad1b724b79d02b82c52983b96ba2a382172b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK150664,SK150664,Vrbové,48.615659,17.733913,http://data.europa.eu/949/concepts/op-types/rinf/110,110,http://publications.europa.eu/resource/authority/country/SVK,110,technical change
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fc4071ff8cfaef438db1e42b46cbf7de747d7d15,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK130203,SK130203,Haniska pri Košiciach ŠRT,48.631433,21.248416,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/019edd0bdc5260b9d04bc51ecf4c2a7438b69047,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK131615,SK131615,Kráľova Lehota,49.02626,19.78562,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0333e6a338615281aebd5e7cc8599151ae652a56,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK170258,SK170258,Ilava,49.00181,18.23603,http://data.europa.eu/949/concepts/op-types/rinf/110,110,http://publications.europa.eu/resource/authority/country/SVK,110,technical change
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0356114d202d4b699c86fb7a1341c8bced29323e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK140335,SK140335,Nová Baňa,48.41342,18.64812,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/036f53e7338cddddb10220943164fbfbfaae4e38,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK132233,SK132233,Zvolen osobná stanica,48.56965,19.12067,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/04420aff20a30f462a9f9ecd02a255280834fba6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK161364,SK161364,Zlaté Moravce-Prílepy,48.3625,18.42403,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/SVK,30,passenger terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/04faf6e09c7179b25f001db0611b00c94295dcfe,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK190256,SK190256,Plaveč výh. č. 5/6,49.27234,20.867929,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SVK,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0737e031e7bbecbae2bf4497069debf7849870a5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK151969,SK151969,Chynorany,48.60791,18.275,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0a2835fffe1220601483930464d41a2ebef3c263,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK131268,SK131268,Lozorno,48.33723,17.04226,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/SVK,30,passenger terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0cbae9ca5be4ecd61695cee69a7c96b026a7f1fb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK140665,SK140665,Plavecký Mikuláš,48.519136,17.282822,http://data.europa.eu/949/concepts/op-types/rinf/110,110,http://publications.europa.eu/resource/authority/country/SVK,110,technical change
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e70f268f5de7baf2e08fac97a68b8d11f948032,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK151100,SK151100,Lipovník,48.63215,20.60274,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0f5b8647144eb7a430f2e6b162693fa98c8b4a9e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK132506,SK132506,Poprad-Tatry,49.05999,20.29448,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/12eaa5fa05ecf0b6b0bc24e72358a2908fdde15d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK164103,SK164103,Lipany,49.15204,20.96035,http://data.europa.eu/949/concepts/op-types/rinf/110,110,http://publications.europa.eu/resource/authority/country/SVK,110,technical change
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/12ee743e0e338907018bfc0e842ecf301f48a5c3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK142000,SK142000,Matejovce pri Poprade,49.08139,20.33403,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/18bcdae6acc37e20ef5ced398455397d8edd90d8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK157263,SK157263,Veľké Kozmálovce,48.27996,18.55002,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/197348dffe9bb9ec0e35407fd306b909ac71c063,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK140764,SK140764,Plavecké Podhradie,48.482432,17.250502,http://data.europa.eu/949/concepts/op-types/rinf/110,110,http://publications.europa.eu/resource/authority/country/SVK,110,technical change
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1b83ac011bd817753a231175ea4c5dac7647260e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK161869,SK161869,Vráble,48.25474,18.30087,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1ce12c7b05270cb78f14881999e51225c886d111,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK138263,SK138263,Trenčianske Bohuslavice,48.80186,17.87422,http://data.europa.eu/949/concepts/op-types/rinf/110,110,http://publications.europa.eu/resource/authority/country/SVK,110,technical change
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1de320ebab841856f39a5dd39a87d1656522fc15,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK153064,SK153064,Nitra,48.30139,18.07931,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1dfa7a0f9d71be324ca20240e4fedd5e7075e3a8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK136663,SK136663,Cífer,48.32308,17.48636,http://data.europa.eu/949/concepts/op-types/rinf/110,110,http://publications.europa.eu/resource/authority/country/SVK,110,technical change
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1f25331f433c5d72bbcaad27be5a3100a3fd309d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK137406,SK137406,Kuzmice,48.57949,21.57918,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/21a9217d7f40d61ced110780f08ebe77138565e9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK181156,SK181156,Čadca,49.44531,18.78694,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/262c52e0abacadf352e26522a146ad08708d8b75,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK133009,SK133009,Veľký Slavkov,49.09115,20.27731,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/SVK,30,passenger terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2634cefa4d16cd176906ebe7849ebc6f73d0bb5a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK132837,SK132837,Čremošné,48.84112,18.94768,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/26d71c2ba21fa283e2e62d086427bba9fe3bf0af,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK145508,SK145508,Dobšinská Ľadová Jaskyňa,48.876199,20.293309,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/284f18604ccb9adfc3620fa3411d8f18820bffdb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK164400,SK164400,Krivany,49.16427,20.93571,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/SVK,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/299851c3151cbf94c8538923a3f5a324caecc57e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK148833,SK148833,Katarínska Huta,48.46484,19.63478,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/SVK,30,passenger terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2a68461325c37168dc25f8d313b8d0ff861aaae3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK162966,SK162966,Želiezovce,48.04435,18.645992,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2d32445ff5fa7ba258255785db4137f10a4d60e1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK133769,SK133769,Žihárec,48.078884,17.881173,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/SVK,30,passenger terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2e232de613c3efb20446b75fdfa7ba0181315c6b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK135160,SK135160,Mužla,47.813069,18.595277,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2e7284b4f17b896aa37fa41e7516eda27fbeefca,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK131664,SK131664,Bratislava-Lamač,48.18502,17.05054,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2ebe9d2b6b9cd154c42c77418129b7b363365f08,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK163501,SK163501,Veľký Šariš,49.04472,21.20263,http://data.europa.eu/949/concepts/op-types/rinf/110,110,http://publications.europa.eu/resource/authority/country/SVK,110,technical change
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3192c5e5d98274ec561b17ccc6e04cddcaa54052,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK149500,SK149500,Gelnica,48.859226,20.947992,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/31a7462422e184f5627387aadd7cd412c7742ec6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK134163,SK134163,Palárikovo,48.060081,18.0819,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3239e42112edc9fc36b1b5e52a9184c5b3ff0c8b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK168203,SK168203,Drahňov,48.597214,21.972048,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/337b60ca02a8f09f4b75dcbc9b46090004eb4dd9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK174755,SK174755,Kraľovany,49.15337,19.13282,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3614e69d3646396ba925cd200a97361a5aa5b4f9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK150169,SK150169,Gáň,48.2338,17.723086,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/36161395d4cf71978d33ba3c8738ccac743057e0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK160408,SK160408,Humenné,48.930043,21.901119,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3692e728eaa73d71a5e39d84489c0227939111ec,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK138404,SK138404,Veľký Horeš,48.3901,21.91365,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/370365a1536d5a9afba010ce351e82d66fc71ae0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK131169,SK131169,Vysoká pri Morave,48.33376,16.91386,http://data.europa.eu/949/concepts/op-types/rinf/110,110,http://publications.europa.eu/resource/authority/country/SVK,110,technical change
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3962e2d1c470892d66d8630f0cb0314ad3dff3e3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK160663,SK160663,Žirany,48.38277,18.16949,http://data.europa.eu/949/concepts/op-types/rinf/110,110,http://publications.europa.eu/resource/authority/country/SVK,110,technical change
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3b611af20fc57b8d31abd74b6ee63155ea94788e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK157164,SK157164,Levice,48.21129,18.59288,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3b8491e470c89c08bb90439101a79d5d3292394d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK148130,SK148130,Kalinovo,48.39514,19.70558,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/SVK,30,passenger terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3bb11f3507557a6a8177d1904c6d0cffc0746427,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK131011,SK131011,Liptovský Mikuláš,49.09127,19.60539,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3dcaada77d6cc7894c90a163450bde85d6eee1ea,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK147066,SK147066,Lehnice,48.031601,17.452444,http://data.europa.eu/949/concepts/op-types/rinf/110,110,http://publications.europa.eu/resource/authority/country/SVK,110,technical change
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3f15490ecc779f301b81c9d7f97bf9efcbbd8dd8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK144337,SK144337,Polomka,48.846362,19.854143,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
