start,end
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9e7bb528ba18a1e82dc889e828dc4b0580670e3e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/80b32e8267c9128395bc13f768462e4cc1f37b05
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a067996ae1e3135fb7ed4897db9044e520190f92,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0de67eec821fb38af2ceab813cb43aa7d791b2cc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4dc73a61ba9a99868a9f7ec9788f81e6ee79d1de,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/584a3a0c31caa76d61f17c3ca4405cefad3cba7e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6e64a145fc8ed3286f6fa4b32a2f25a34533ee14,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/39f5e4666fcee70dc65b871e6c2c9954ad66f8c9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e7ac1893d55fe79436fbb21b06a1796ff957a6a6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f118a034ca636e42f1639be71ed97b6ff8af9218
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f034791aa199d56297019ee5770fea906c18dc4b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0f546291c91628e6c97f4e15247c071577f5361a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ab22173d10f55de716e8ad8ff1f272feae8fd5db,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f0052510b6478f247d75511f0554a1a3670dfa7a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5c82b287933cb520263f4e59120b12507529d91c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2b663c806719f2d1e0b383bf3dd6882c503602bf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bace9121b5f85af2719121a6d68faddc3699f7fc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/68b360dfc001da0f71429f7b03214cb52ec6db46
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b7f4d430f9fe424d6079893576aa00c327381b73,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ecdd1a3beadf150c8a51416328d1001c26abc8a6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/369feebac9f1449f492bad21060c389d46d7770c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/780dbc11b667f50ca241422cda5a06f579b5613d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a43ce8cecb8a9ec3bb2f8fccf824048c9080ed46,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a054ebbff4f0bf0dcb3437c34f5fcfa4ebccdc58
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e8a1b68a54decbec28d62f8499a3bed2c0cbd381,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9f04f441115bd59879be21ccfbcf1208734a2e3f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1d33c5cca4f563bda0d59f486799dde33579b710,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1f6355bd151704034aba6e7934b983f584a7f5b3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9e0e67a3d5d8c1706a6e0ca0f0ee00fbff91f378,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6c23baac85994a5bcc3279ef1b6e0b3654904a5e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/235ef4b053e5589eb948a036a088e770c4488e80,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/368ed39b44e7f37f1456d7f31203aa10b510285e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d179274ac0d061edd0e5dce965058a03aa5781fa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0095b8d4b517ad3224d06a9f287e9ca1b79f57d7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/980055c4e6a3d0883e92f9436d0d38ec7192f438,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cf1a464b03503965174876e05ae0b57f36102084
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9f04f441115bd59879be21ccfbcf1208734a2e3f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f7cfff5fca28279662bf2fbb623796755c0c01e4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/74e1ac584d843a54690fc512a1ad3609095a4ee6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/010c74ae5bd20fd3ff37942582ee31c49518ce77
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b145bd37ebda41bb25235703b32b518c64dc7036,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a1f35de40ce5a522d7d33337356ea126afeddabd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/36aa59c3a406652503937f404f734c4116981dbb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3f3c3cec00630d26eb5d6c01d6e688d4e0b642cd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d6670114d8f892bcfd2d8fc6d5a782f9076ebea2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3ec108848cbf95c1b1d8f73e401511a24b5f75ef
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4be95c2ceada6f7efd179e64c43e20ea2afb856b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0b0237053862c2462d4670ce4ce066a48071f2a6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d864dfdc962a7729045018b694be2876de352fd9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/52beb9c67ee95c22bb07f616e73c3ad4db59a8d8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e4ead8eefd1df14f8f86b861b19a3767aa795931,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/166e77d5241a470e76947af88d9f20a219cb9635
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4a232a10b9f1a34e686ab77793cab6176264522a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e610ee7abb26b770759ccba2d00b1a663221e33b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b7e4bcfa82ef4d6192a2eceb7e8542f1a3186eed,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/28289099db1d2ca3518b109dde90c99bb7c1ba56
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4c13fb59c9bf8d97aaeee47f9dabe1aaf90ab230,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/61a45efe7689580d89a6dde5106c48561ea5422f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1a81748d6b14877b1b774b35c8516bea74254787,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b36537fd7c187abcb12b4223d086a80a2bf82f93
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/571dd483136bec73b24a85ec55befa5d35961449,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/08917815ef36a207cb4fe491afee020d25fc5c77
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b07d3e65ccca9a84e10ed09021c5e435c1d2af8a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0645eb467bbbb37a6ca865a431f5705eb703afcd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/64a18f075b8e6d727ec501fb97da5b1f8f72c0bd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4474aa88d7f752544787deebd460586ef9b741c8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f6b95f3f4eab8af5f358f093551d570b0e171599,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0052ec51bc66b6c0e176e7d0e4a060192f41de4a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c3253186718a64e7878e169e0106c87284a20844,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5ebae73c423fca90cc6d11df24bfc688278eb2ed
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1b227792bce5e4007cafb32ed6b3b5263876a602,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6c13d7d116ba27af9bf495ae5e9aae8c10f3579a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7a1ff332fb8380ec70296731384997ec12054c0b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dadb5e0105f8c705fb989e1963ae995dba769d22
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a71775a6712373286772d081271625b027e159e5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/196a4fada8e37aa374a6bbeaf5355a085a3cc780
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d772c4592fe8815cf3f31c66e311d12f9492e23e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/93c6442715ee19286bde2fd61d86337c9353fc78
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2c362461f8134e393bb1422e2d603f959afb09ef,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7f97aa18d357820e5ed02aee725e573df572bfba
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1776445f087cdc1d3b4fc089aea96f553b7d20d1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8eb675f33711a1d63c45d6353921f1b639f9c2d7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4f04f2022093c73184bdc14a80a581aeb93a6428,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/40e1593d4d1b258458c95da770407c71de0d1ba0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/618222ba90022c33441746752be52919b3a72581,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d22a3d2f7cd3923a3fd2408344e3988e405099db
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c4bcc88da00fa6a27e9b58609c4eb161edeb2995,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a65bafdaf45c87600c04f9a45d089e82c57fd678
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8b72abf187c9c0e8aa51b0d04593346c124cddc2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/543c424a2d5d29d439a224eafb181fc7f6087524
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e0e4897d1fd3b2e4a908d64803ffbae86f073ad6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/305cce011e227fbb0fe3a58f0c05a943a2409e77
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3e6bb2944ac34ab682ef8a83966f5ff47e2f50c6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/88e2b69536b9062ede1763ada26b0e9da2f4cb64
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/be2f0ac36e2b09f04adb1581edf7bbe878caf98b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2d5ad78cdc2fca6177c3789953718b3a73dab203
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a4562fbbeca4c5e8151fc50d8a6f90890fb43816,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d0ebf5a0ab3b9e51e80bc9e43529b98552a18230
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ad95661a11027aa10592c6d34d00a75abb60a6e0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f86121a5120d8b3709912fc3465779117e2e1d01
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/70453121f8d0e95dc4ba93ed543ecf8f54e5a075,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0645eb467bbbb37a6ca865a431f5705eb703afcd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/409d05bc0049de343e652fae627d8b2006c08291,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5f8b315e4b41e45367c102725dabadec4ba15ce0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7b7b387d7834b119dae4391f2f44b42b245a0112,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/36aa093fe3acc6b2b5cc47b8cf3918c82ed10c05
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d63cf519e6b2413a24c27c5d8bad6c1185e9a88a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f38f48de515b58c2f7608b7612c40938eff044dc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c47ef8b9343b069d2d6560d6927e5fd39f3595ac,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bfd87701d26cb1e042b9b70324aab7e0086d058d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7f92a363e10af481d1a7ca0a9f5e16b6b07718b2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e6bd787dafa034f91b4b6cafc8614a30224532b6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e0e4897d1fd3b2e4a908d64803ffbae86f073ad6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/166e77d5241a470e76947af88d9f20a219cb9635
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/204441b7cbc4507ce23817d756b25797c6f78d09,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5a2f5ba084e67a20be54ba7b9f4ffba437e3be48
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d9b24250dc4fc72b893251b07e6d787537eaa1a7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bf51d7dd3074be746db90ce7b22e77e349650cc4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c9173f3f75acbf7b3497d4dca626e5563f8e52b1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/96401d38c193b379820831bb5b008bafc95c1e2e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8f6cde00c1ed2f8f0fb744b7f4d28be6fc3714f4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/27824f61a9ddd978302495725dc9ee9a73e107d7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bbe85fc91d5256d181f83f2f6cfb804ba6ea157e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ff5507e422ca9a10100d243c46c87f422328767f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3bd13134bedb608c2361f45af03c14c5306a0dcf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/64e9d52c4a6bab6d6bbe474bc51263f27b778db5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7371ad3428d4025951ad4ac491d22a5643cd6b3b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c47ef8b9343b069d2d6560d6927e5fd39f3595ac
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/30e08192189206ae67f27d310be51dc3e9dd3ede,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8cc40b8101d26945404ccbcf8b07689167e86a74
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e0644dc9b53bc3fffc99dfe6fe656342d3869b09,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/86a4a110a44a0e882e161e74fae2e642482fefe3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cad786d028fd35b9be3971402cb351c75086bd68,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/539dfb5a28af71491b5b38d0a1d29a8dbc80f89e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/eaec19b88496f937aefaf762addc389640080804,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dd4f12a467f2e551290b6e5bd5403e4d4f257c80
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/63ac0e4d9a85cf2e764bf584c37221167c33bf60,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/01fb43c31f21930d06205743a034ece9d48e1f32
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2a657b49c4973834fae850184ba4c3db64d7550c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/af3a8e4c44ed31e7b64418023f2e76d2ed0485a3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bfd87701d26cb1e042b9b70324aab7e0086d058d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3e6bb2944ac34ab682ef8a83966f5ff47e2f50c6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b5a4f5e9f67fd3d656c2be8fac427c30218da168,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fc714f0878c68a0daec8f0906f367ef6d099ef41
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a6fd0464c37c210fb8ca630ae4d4dc970e6cf240,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/27eb8d1f5f02505bf261f949f22ce1096c6aa72a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/59541c46c088d020bae71495991db8344ba7833e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9f4840f4bd41a83b45b082659e6f1cfe802416d9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8e671922471102a485f66768f26b8f9951ac18ce,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d63cf519e6b2413a24c27c5d8bad6c1185e9a88a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2e8878cf2df9a5f1133290565e97394dacb5ef02,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dbb22b7bdd9b0d7002c6d4f20c5b7e16f0566d00
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d49885b7a63d37486d517f5ab49781efa1929c53,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fc1dd6798c9809594b28392b9d37c7e1e8085c63
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dcc1238717ed54afadb5fd98fdba269b51c4f1b9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b5b9767562328b7ec4b5cd607edb1bac328e8c5b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/27671fedb7f1a9273fda7cdeb0ac4de280db9517,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a6fd0464c37c210fb8ca630ae4d4dc970e6cf240
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a4bc6e0f37799687d2c47d38ce7c2db054bcb340,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fd79c5841d0d776eb39138c0a8d942cd8fe0ff54
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fafa5a28e2a8888e7a888f07f3a5878e05b85c0f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d772c4592fe8815cf3f31c66e311d12f9492e23e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8dc4194af934e256e2caa60a87dc6fc008ceaf97,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/318016b8ea40ae65ed201a1e840bdbe98451fa53
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c47b00e3a0300f2f2c4b4a8808f7104ce5aae695,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/305cce011e227fbb0fe3a58f0c05a943a2409e77
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/240e67e0840a9088c73ad0cfe3726f22b0f3f42a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bd7295b92236688e3935f7f2acf3f5e56ab2bbb0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/361b24ed16fb4caa6c5b52b0d69bed904c413e4c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a8e8b8e2b3b2803731ce22dc26b3772d5edc983c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f9546764940c6cfd698afe70b3be13f0be7b171b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bc97534020a963c89fbb210a3f36aca4a538f2e0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/78b304ac5313c044ffef3075b122ef2149cab431,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/65077e58fd3136bd22266fbe57b7b8b92c819ba7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ad7dbcec12ac0cc4b418fd0284a1827645a9e51e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1a8409cf61d2efc0d49de605b36b021df1e358a7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/196a4fada8e37aa374a6bbeaf5355a085a3cc780,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3bd13134bedb608c2361f45af03c14c5306a0dcf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d120f8078829dd0f8c1bc4f6c743f9c57b43ba37,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/04214bd9e099ef55fbb66648a6c62559652d24d3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e75ec6b5df8c6f088f8470dd10e00f1f58fd4a45,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/557fc778fff86f075e6a8767c884a6147cf04b68
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b07d3e65ccca9a84e10ed09021c5e435c1d2af8a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/290347246b4fa0ea4e78382bcd33235a0d2aaa36
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/82f7fceb318c550fb55fa09d76056533c6600063,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e3b598a12155f82136a812184da8d0506d932f33
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/46e4e9ea41e8208e2fde23ec6af18d49843016da,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/90d6980b387f1faf3e1172bb70f739ee0bf3cbf1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7b849a9e016e7b881a0e4c8b702416944a8199c2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f0b6838bdc37b80f8d0f6a02baa429656f119945
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c851523df6ccf682d40dc10b7e42154794b18c6c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f3dbfbe17b318278e185b00f8e17d21af941d9f5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0f72090efba2592a76015d91f8ede654bd0f166c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/618222ba90022c33441746752be52919b3a72581
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f7d70a7c26b59feb6108478e946f6182e9ef942d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6768c893823ea3e142ffdfa9363a9a55f15bca3a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/50cedf3ce47746fd23d22ad6c1f579b2e7ca093c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/be1bf0fc5fbb540f14c32c503af5c7ecb779b787
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/af3a8e4c44ed31e7b64418023f2e76d2ed0485a3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/19550ab30f2021d5717ae1bfbd97ffdf62f95887
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d95d5e429bb5faa296e9afa8a631322392d5526a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/91e352cc5638e03934762600054459769ae365a3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e263f5ace2ec69f321f6d4f7ca84063f1547e1c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dbeeea7f5b8cd0d717acd76b24c5c9298cff6342
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/46e4e9ea41e8208e2fde23ec6af18d49843016da,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d5bc51113ce9e98eaea8a9b13163d5868110681e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d63cf519e6b2413a24c27c5d8bad6c1185e9a88a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4ea319df880d1f9f65fc4ecbd36954422540c23a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8eb675f33711a1d63c45d6353921f1b639f9c2d7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a7de3257bb7bcda24daabeeb5e579c888ffd7ed3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3ce24098dabfb03aefbcd63a0dfc4d840eafaacb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c85a493d9b017199e6d28a4cd3781a351194a7e8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/58040297e4cf80b80c02387d6cd323005ece7f3b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7769db8375e401e8a783a4cd700789f0e03746ff
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7769db8375e401e8a783a4cd700789f0e03746ff,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8f409a8514bb4abc23f6979ccb09cf1d8765a227
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/01fb43c31f21930d06205743a034ece9d48e1f32,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0ee26ce273a071bed162167a7c16debf9f1bfec7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bd7295b92236688e3935f7f2acf3f5e56ab2bbb0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1f8954af6b33ea8dc46505a5a95c824f70909cf0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/acf94005c21c1208f21c6ea5515434a9ee193896,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/12244f55a0e40f5f2432c795f91a53c267842de0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9e3b04401c20ee730d14b2e206abc43c190e4ee9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6933b77ebc7b55feed8c4a8490fd8f180b2fa237
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/240e67e0840a9088c73ad0cfe3726f22b0f3f42a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7fe4ca8ea83f1cc2f04d2d3945c8fd8cecf8af17
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/13c883ca9bf7ef71395e2bc0b2f2fd07ccb666ff,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2a4aaadd4b1c74eef54b5f18e7fc6f71a3c42f47
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/87bb708088e765cbb5a2b736793af806680dc7c0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/365518ddbaa5fa49e935638d2350d1b2033a6dee
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/80f0560cad34d291cc7bab3ae4e4941a8e9d9f9f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/642cabcc0c985bdd9e33a90253c17ed99d6ae114
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/aa777b3b0974d17bd6f5ac92e2c83b6b89628558,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/96df4ae6aea3591d242f2ab1a870f27d5d37cd42
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5a1c052ff925e28a728ae78c6f2f52b92bfa6d2a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1776445f087cdc1d3b4fc089aea96f553b7d20d1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e24c5f61dcf746f7f60af95436f40114a300f093,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a4562fbbeca4c5e8151fc50d8a6f90890fb43816
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a6fd0464c37c210fb8ca630ae4d4dc970e6cf240,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c2f072d39dd8a5d255dd35fff257e39bbae7053a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a8e8b8e2b3b2803731ce22dc26b3772d5edc983c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8bd64f7d6874332c46182a01b175472bedb98b72
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5c23509ec7e872f671359651b3f06f076479278a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2cb498f78721ae5b97a846d8bf6d2b02e0e5eaad
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c85a493d9b017199e6d28a4cd3781a351194a7e8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/46e4e9ea41e8208e2fde23ec6af18d49843016da
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d95d5e429bb5faa296e9afa8a631322392d5526a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ee8f2387ce188b7b460581281741688fde609c20
