start,end
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f99a96d4b07d9b0b9f044f50bd0ead9561b29f4e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b0faa98e7e96d575aadaf97b9f61a85980895ff9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d8a4c66bc1a57ea543e35ff3cf91fe893481ee36,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1706d03f322b05e2bd97c06c47dd770995a70614
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dd63fda7dc58bff37d5bb41b130f1232faf002d4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/164ab720bc47d5e02c786daf8494cd4a66053d7c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/da7caf412efa71210bd5e472ad37c801c3bbce8e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/949fb4656f6759d77aeb6af20fc0406f815927ce
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c3a56a699e313f792b3d1fb6af4550e34ebb1caf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c6a012df21593c200150eb38ea372a678fccc169
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/50aa988307759ebd0e8018271bca50d4cfbbb767,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b895202298025fad0e9a586a9b00f04052bdba38
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6050e635f1e5f84dbe1fba9e6079e7e13cf3177f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e1adb02babd5a39ba9c01a34b0f52e4c90e07385
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4675d94a1ae88855c6cfb847632d0310e1b6e745,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e176fc43fc1c2c4bb82697a3c828c7de99583181
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b91e07c09c06ae6931aeee490660c289b5f8ee87,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4f415e1fc70b623ff025b5cfc9e2b037b02cce6d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/da7caf412efa71210bd5e472ad37c801c3bbce8e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3aff517e215e6bb11481303c912dbbadc20b7bee
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b8a7a7af0588a58c1fd06e8f2c9f3c312ba501a7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/927faa01d2b84cbaa404cc9a4706977829170a20
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/91ece39de54dfeff67a76bed4f78453cb9585e72,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/962390b7e05e9694c17400a2e14d68afb1912090
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4ebcc390950292479378e9ce27a3841e79631d0d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/75697c3eff5e8612567da3479ea2c04551005879
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2e94b16925f088a6b49ea2bee46faf6c27d05151,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cfd8c7e006661a5099b561e7ae84a2389aa6ea87
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6d3e2d30b3b694f62f769a2db59cb7f2c27ccff5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/10594cbdd914992bd9735968861249eb4afd5bf5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/088c9120ad5f7b0bca5e4297f05c7e309e668379,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5174049c205ec62568d27381273e669c79ab0977
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e3c31c66141f620cf2d6b643eab9899dd691bef9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1ab77cf72fac1f6c07f61d45c8fbbde45397012f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/78b9733292139ee9cf72be285815f365f951433e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ad3b5d02a30ad1359fa79a76e4aad78e9171f28b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d1adceda574fdf4b778464b276b6407c65307ce1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/842814641192decbe8ac161e49721ce6120aa289
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1f1e7b4b7cd5008ce01f9ec806121d0715796287,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b0f7391be8635ce5f7e45e61c538d16e7d2c197a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2fac4241afb90b6a802a1df107b8eadda1cada59,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b0f7391be8635ce5f7e45e61c538d16e7d2c197a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e1adb02babd5a39ba9c01a34b0f52e4c90e07385,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4794973a76ae86148c10bd4389152b69f552945c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/79805cfa69d34591403deade279e2c1e830a25c7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dc22877801e0a79d35012269b16b2dbb981254c0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/901f6cb2b8ea57f07fd592175c8512d8ef045e81,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c6131872175ac53ae3a9706be737ccdedee994a2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ad3b5d02a30ad1359fa79a76e4aad78e9171f28b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/470ecf67c4bee9acd53fc352ff795da89e93a5b7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a9fa03620508bc113e82abf7acf97d4f2d60986f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/06c8a5f42b4b4c970058c8212249f43de2eb0606
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3d7e65e94a6c4cf0cb15d77ff2be9c8fd5745ad0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/55b7d40a8745d5a346d7cb37a9d0ef0c885b2519
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/adbb7d0700f009f969e2d2e86a326526d7ab253b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/904beb5e80b812d0b433f6d24d7def97fd91b543
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bcaf773cf7f57d18f2feed166a9a546f9737b723,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4675d94a1ae88855c6cfb847632d0310e1b6e745
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7d0d73ddb8266d104917063bb7a542923f253526,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/13e4dda990eff2810c5692e62b2ae5bfb9d5e4bd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cbd446fbda9ab5a7fab8c7982a24f345ac8fb53c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f210f593d91718c8ba34efcef8bf6c1d57d3ed70
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0cd2d9dbfe273552326a82159f9100f1d0f64123,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7d4e85c2e9e17ce6d1dff97771590d2bb7e05c74
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/91ead6a8d5d327b163b20df11f31fd06a4480ec4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/49a10ec4eabf211f314fd1c385b5e586a3cf36f0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/73eb50d896f510acc2988d52719896fbd8e76f51,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7fff6f134723bad4dbccd67e96128eb972553d65
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f5861632398d763586733f5532b8476153967197,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/99a6d44c0d1c1474ef0c7c22531177ac3cfecfb0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0ef8727cb6c2a412f2ab2338d6ffa10724c4a811,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/65acac67ead185f0176ea959af260883c1a44d74
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8f417b58a4ab67f1469a1e85dfcb4a88aea56aba,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/aeb43a78daba542d55e2f958b9f43cae06d63373
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3b313c362b5365e4660544656fda01a5ca14f7ce,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/60b7dcccbc8ac73632e4ad44d565269dc0ccd1c5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dd63fda7dc58bff37d5bb41b130f1232faf002d4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d22c9d67de2465db6ac9665f56d02c9c1a8d2f2e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/eaf6ecf703f1966feb179f5197c2821283b94136,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/190692ab2169c930ac24a8d93bdbddf53a4947a5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d78ce0297bc210217dbfadf251920aefe302cc1a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/674542b7bdb9eecbea03634105fd2dec8549fcf9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6d3e2d30b3b694f62f769a2db59cb7f2c27ccff5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8e3f01c1748945d3c6a2222af096c95b4c6b4e2c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/04c2f5da679aceeb126ad7ef2e1fd4c802dcd074,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a7b2d45dc4f2970b46a78437fe0e4678482436ca
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3b313c362b5365e4660544656fda01a5ca14f7ce,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7d0d73ddb8266d104917063bb7a542923f253526
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/45c54ae4ca4d62931180e7465fe7530da4606387,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f0095d9006324b64f17c016fcb39bf2317207b8e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c31b0937c1727aa26130efab47fa59baa2427d73,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/485f42f4c3893e45f6c40847bc405e9e04af2503
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9f6588f0ecaf3ce8e83293e176910b5a8e891405,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3b313c362b5365e4660544656fda01a5ca14f7ce
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d405328b8613ba70ef7303682897631c1b622f99,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f5900228a834f42734ac2a61db547e232e84e3b8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1c74bfa13fe9a0c7feacfac1bc29904daed3d912,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c14ca76a039febb8a9de7bc48f2bd403bbac0775
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fce5a62f3fd534b080742afb2307d9ee0c779ced,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0bea0d51aed2ee7a7ec30e3aa51241ff9a4b1e56
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/58e8b98f7990faaadbfdbfb797907fc4e70185c0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2e94b16925f088a6b49ea2bee46faf6c27d05151
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4f9119bcf442be9f5042cc956fb3f546fb69e0b8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e5c4289498eca365579a9a0251b95458dccb41b0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/628491050fa280591800dd452ce6854fb1928b8f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/311a90a4387f3f3f95bb0ccf69a60c87982fa7c6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/598e18f6bbc2b67075dec38dbef6271110ffa97b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4de611a11b0a4b733604087d3dceaa79faac0f81
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/882dc6239e8c91d67b0a62c2970100cc091c66f0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/611463572400417ae9a8596755fea52896a2fc91
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fc63a0a7eb1d7ed3d454bc6acd7c1895e628a194,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b91e07c09c06ae6931aeee490660c289b5f8ee87
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8cccedb6dcfa2d6f8011eb111fb309c2b1538cce,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4e553bf7c629bf477d2e4e09b07e9b023a3cf466
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7d4e85c2e9e17ce6d1dff97771590d2bb7e05c74,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d417a91e4729096128eb889911401009131ac20f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/20bfafbf03c44e19eeb9c96cbf6ae16de3e63021,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4794973a76ae86148c10bd4389152b69f552945c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d417a91e4729096128eb889911401009131ac20f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e7b9dd7d86bb3fceb79a3c8f226467510eb22a68
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/33c4b9c91474135a323cd4cdbefac458ac4e361b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4d84778dc01133884bfee9106e13262c89d6d8a0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a86c36c345dbbcf7673c2f9e2cbcc6db6e5766bd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7dee0a474b09fa0307d198d66ad091858a13828a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d22c9d67de2465db6ac9665f56d02c9c1a8d2f2e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/66813e4bbbe77e5313a2486d2e830968cb782c54
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5174049c205ec62568d27381273e669c79ab0977,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fa9238be2b9c26a96de64413ed5044ec6a3bbbf9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3f020a6b4aea0b25e204ea2b96fec2fe2987f69a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bb24ac3d5b5bc6904b1b317b2ee0e03905b4f675
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a1e3c36c544512a3cae422a75cc032c89ce8d43d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/62f425bb5c226f877e668a3866839913dba05c86
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1bfdcb8a729a24a8f0b4d325257842a62064911b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/557c39108aed04466fce7f784148f6d2e233a91b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/303ff2ca1d1277f65e3bd8a0fd356313c0fce79c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5dad12c0012bb168cce77e1b3e9dcb80ec6acd0e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ac41f3f2df2ee06bb4d26719e06e5c1102d420a3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0ac7f8c30a3705f999bcec0912141c6ca05483f9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5bfa2e25a173ea62f84be355e958e55e07bc3fe7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cf5e05f4e2a5f90b30014664ae4fb73a44599089
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/566f003e11feecd8a619973f263e47cffe3610aa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0482b8e4c9b69aa3a0de8bb272e05092839e730f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1b591bf9c9bed42bb135a94ffd2648cd5a6a3f56,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d346de7419d1fa19eb2f236215b52a6f1bfbbd04
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bd58d63f163ae5975aa19b961999f1c6aeecfa9a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9df52039c5c55601806490a482f0418ee781ae46
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/54ae5c25e3cfde36e137dcbcac69b60dd1eb7ac4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0ec0f6670d9a4b3f6b5bdf5d38dcb81047c88bb3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/903bdb5af13a9ffd006cee5bdb77e941238e20f4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/469901ab587deba87912ed5eab721effbcb7fdf3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/147d401a66beb9c6d7c989fc537a82e5c7b10d3f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b547433905b501be898724100cda699a6ea327c7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/beced8517e29c6879508f4d770c69d23aff680bd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3d7e65e94a6c4cf0cb15d77ff2be9c8fd5745ad0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1a1ef11220dd5d695d9a2fce4f50a31197106656,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a038cb5a20b5d2cc47741f2dd373af9a94e7dfc0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f2527c011c07c8671974acd1f62e026dc2b5f3be,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dc7b12e7502095e72044dc7e9f64023776317fc2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e34444059f7153e0e8751690d89727bc65cd374,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ed9643cb5a88d0607f1658a2cdeaab74ff24a71c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/81ad59277855bb20183e073a85e208bf40b445c9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e790f59542c3aba718336dcaff9e9e8aa73aee43
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/73f631d1108cc389760950d70fd721781332e42c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6aeca9dd6642dd58165da81250c72f241e9a8166
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b7b12811206f171fb6bfd78957a4b98dbbe3ae9d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/278e2ae087522f28ad309fa50a18492e390a0eb6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ed9643cb5a88d0607f1658a2cdeaab74ff24a71c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/954c8725d7e6996e09f8b26a9c110fceb0e0f178
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/97d3d7bf8616b2f90333cb81eb44c53db5bab283,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d4df391a54ee219dc7f2f98d623abc282bca1786
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/003d5493842861f456c04301642c886430f7f061,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e61f84dab7603957ec8e3f02a267026020577ead
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/848720ce5d33df9fd4aedd9422c6369b28c2abf1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2fdd2b0f9ea3c5460c1c44a393169113cde3bd91
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/77a879759aaa83be90383319dcc77db18be550b4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f78ef5a9550b55dc27f06b9560d94baaaaad60b5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b50833fedddf546b317205c7a57a3c5104846334,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2bfd27989a3d195aea6e5421acdc1a62f8425f55
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9f83d96666acdc86f0a2df5ec9e3a6a921099ad6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e640313f0ce1f18b0bc7c08745fd2627c2573704
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/504973e9a84247efafd8910e8d4c88b5a56793d4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/24cf99146fc80ad84db78a30d33eb397e20de32c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ff83f33d29dc331854397f3cdb2c082cb36ced09,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bb82c8757381941c0c23e72e051b7d6873242838
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/470ecf67c4bee9acd53fc352ff795da89e93a5b7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a0875a29fe4450d1baf18b131ac90f5eee8e75f5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bb3894017b1163ba1f2f01841a90ab71ffa6d085,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dc7b12e7502095e72044dc7e9f64023776317fc2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c69d1f817ab06b56df275c0923d182830696df48,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/848720ce5d33df9fd4aedd9422c6369b28c2abf1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a5c964bbed753ba031c44849df0f41c37271b364,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/81ad59277855bb20183e073a85e208bf40b445c9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d3475e450e37dc53497d6938de1f861f639cf1f2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/139e42c4c3a6fda6ee50fe4ad6039a5def9bac58
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e978f18c6561d91f1e026c7827b4caefa352abd7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5d6ee081ed2183427a803ee4c6387610964d0068
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/090442a8c7a40e8055e1d964d659394d649200a2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dcd30c0fd16296d3a15f7790ca9cbbd28c41c1a5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8fdfa614273abea3ffd22d5f63d20a59289e4824,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1b591bf9c9bed42bb135a94ffd2648cd5a6a3f56
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cde6aa8cae694a4f15f04556043ef691654893c9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d90be4472c7b671c765c53a7a4fc9b85bb61f0b4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8cc662fe78f8a0a053f0f9a54ad755036bb4b03e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a41046df1634682e02beb40e43af35681369c143
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b2f74d4a8d90c93d92847d48dafef7d232bd3c00,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b73e595ee5f42ac334cb44a40dcf76889b2e1e14
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/af215432a3e5d43d9a1be55fe352d5f8efa194c0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/76c07794f6b692d5533654c9772e57bd371d24ca
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1d6155f4c93ca823ae62256525b1265d070bf07c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d74eeb798b4faa7e0439b48f3d9e5b1c7a64c5ef
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1ab1df4cf338b2d561c978825fc97c152708209c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f7961a61665d199bbd508b84d9d99a9ee7193a5e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fb87341375620071082156bec1e41aeb984173da,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/72c84643f6e924fc646e4d4b2e868918f91559b3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0846e851fa6d33efadb8d4380e8696601cd049da,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1bd7d74bf0789fc90b69b831bea2ee02bf5e36e8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e19448bc42e54ece454a2462d3dde1a64245f048,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3c70409e2d0feddc73283ca14b419df076819e94
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/253debdedc9ac693f23a5007e23a5d04d60b7534,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d54c9f006dbdb4c0a89248a32f5d767423359c55
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c8f7325c6ac9d387f453febc273dc081e70f1461,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8938704bb74a3a115b221bb0298e07eb4268b11e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/58b8ca3a83fb3678cb837f528b5111b12205dec1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/848720ce5d33df9fd4aedd9422c6369b28c2abf1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c99bf371db1c334ff3afd8957a071f9a947c83b5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1ad44af1f3ec6c8e23b6dbe03259117745df80c7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f3efa7c142898cf69ec7bc777eebb3518d36d7f7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ca2de712cd1ef58299e1256cb5e87fa876913164
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/77a879759aaa83be90383319dcc77db18be550b4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4b74c3ff6919ceb334c7e85a9e21f73b026ed421
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cbf18df0c3d294d0feae5fabacdf5d01458804a8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2e244be363d6de6cca08a4459ba26d6f8ac89b75
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bb4f30e06ff03abffab5d1f0e18c54f86c2b5dd5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2817b1c73bc8335b3d3bad41c2bf53aca507c81e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/35535d5570ca73a4320a9c961a088d24d237e865,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2b503986f2c8b0983ae2366f72a80820d5cecce4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/77a879759aaa83be90383319dcc77db18be550b4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ce4577815eec1c082d897e36b34e8e42a2709a48
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3fa1ee41b30aac77ca78593b01cfdf291dbcdd87,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a31fba1dc76cd04663b19b30d648d6df0bba9383
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4530cd8b9a00bf636e1f4222a4ec525f3d73ea1d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d07b12625700e499c0e976d04b78b6e637812832
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/db50bb9d909b45a660e47273b1235529b2c3fa34,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b28bb2197e098fb7cc7ad1c9d9d799c284a641c2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a88b39c32cf78fe50fc411eafe307a61c1a17316,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/147d401a66beb9c6d7c989fc537a82e5c7b10d3f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c2057704f533e1f45c55a7ab2db149be8957a851,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3b8e5becfa06b48a816ea63a27aa2e553b82dadf
