osm_id,name,type,ref,lat,lon
node/1094910475,ساحة برشلونة,stop,,36.7961192,10.180336
node/1094912328,محمد مناشو,stop,,36.7820794,10.1798622
node/1094915522,الحدائق,station,,36.8235202,10.1855858
node/1094915850,فلسطين,halt,,36.8191024,10.1810005
node/1094916324,الشباب,stop,,36.8332638,10.182764
node/1095021418,Fépin,stop,,50.0233823,4.7264736
node/1095051317,Brétigny,stop,,48.6067398,2.3022014
node/1095051929,Brétigny,stop,,48.6067954,2.301926
node/1095144771,باب الخضراء,stop,,36.8102543,10.1724969
node/1095145544,باب سعدون,stop,,36.8098119,10.1619725
node/1095145955,حبيب ثامر,halt,"Ligne 2, 3, 4, 5",36.8019689,10.1789112
node/1095146616,مفتاح سعد الله,stop,,36.81307,10.1562883
node/1095146798,باب العسل,station,,36.8132931,10.1681698
node/1095233023,Saint-Trojan,station,,45.8378948,-1.2086128
node/1095233061,Maumusson,stop,,45.807506,-1.2367989
node/1095316430,Saint-Denis - L'Île-Saint-Denis,stop,,48.9344587,2.3452911
node/1095316576,Saint-Denis - L'Île-Saint-Denis,stop,,48.9344818,2.3455377
node/1095326595,شارع 20 مارس,stop,,36.8083303,10.1424126
node/1095327902,بوشوشة,stop,,36.8089979,10.1481343
node/1095328655,بوشوشة,stop,,36.8095175,10.1502824
node/1095409909,Saint-Denis - L'Île-Saint-Denis,stop,,48.9344647,2.345341
node/1095410011,Saint-Denis - L'Île-Saint-Denis,stop,,48.9345127,2.3457963
node/1095697116,المنتزه,stop,,36.7429495,10.1935379
node/1095697169,البيئة,stop,,36.7331604,10.2103757
node/1095697397,المنتزه,stop,,36.7428793,10.1935151
node/1095697593,الحي البلدي,stop,,36.7484477,10.188721
node/1095697614,المروج 4,stop,,36.7198017,10.2164438
node/1095697751,المنتزه,stop,,36.7428474,10.1935042
node/1095698025,النسري,stop,,36.7450544,10.1904477
node/1095698182,الشهداء,stop,,36.7235807,10.2121468
node/1095698207,الطاهر حداد,stop,,36.7607445,10.1869998
node/1095698228,المروج 3,stop,,36.7287221,10.2107535
node/1095698921,المروج 1,stop,,36.7384935,10.2065771
node/1096422188,Funival,station,,45.4591423,6.9642481
node/1096502385,Arpajon,stop,,48.5860208,2.2411506
node/1096503167,La Norville - Saint-Germain-lès-Arpajon,stop,,48.5914956,2.2669656
node/1096503198,Breuillet - Bruyères-le-Châtel,stop,,48.5774671,2.1919553
node/1096679605,Issy Val de Seine,stop,,48.8298674,2.2634736
node/1096679679,Javel,stop,,48.8468508,2.2775844
node/1099955803,Saint-Martory,stop,,43.1384316,0.9338578
node/1099955932,Labarthe-Inard,stop,,43.1050168,0.8526375
node/1101719922,Galliéni-Cancéropôle,stop,,43.5747134,1.4191776
node/1101930903,Vauboyen,stop,,48.7588475,2.1930435
node/1101931696,Petit Jouy - Les Loges,stop,,48.7718346,2.1470654
node/1101931762,Bièvres,stop,,48.7511953,2.2155194
node/1103210856,Saint-Cyr,stop,,48.7986416,2.0729201
node/1103211104,Saint-Cyr,stop,,48.7986777,2.0729175
node/1103211122,Saint-Cyr,stop,,48.7987905,2.0729205
node/1103211225,Saint-Cyr,stop,,48.7987544,2.0729205
node/1103818945,Franchet d'Esperey,stop,,49.242522,4.0138178
node/1103888093,Franchet d'Esperey,stop,,49.2425319,4.0138655
node/1103945223,Reims Maison Blanche,stop,,49.2336825,4.0224995
node/1104033514,Savigny-sur-Orge,stop,,48.6761181,2.3520106
node/1104034140,Athis-Mons,stop,,48.7126482,2.4035523
node/1104527543,Les Ardoines,stop,,48.7829928,2.4093747
node/1104527822,Les Ardoines,stop,,48.7830038,2.40954
node/1104949126,Ivry-sur-Seine,stop,,48.8144979,2.3913126
node/1105285000,Polliat,station,PLF,46.2446252,5.1238268
node/1106230716,Laissey,stop,2,47.298695,6.233073
node/1106236930,Laissey,stop,1,47.2987225,6.233046
node/1109453595,Ossun,stop,,43.1833684,-0.0214839
node/1110315396,Is-sur-Tille,stop,,47.520253,5.1297898
node/1110425776,Rheinweiler,stop,1,47.7094226,7.5312259
node/1111428097,Prémery,station,,47.1709884,3.3325557
node/1116957359,Bondy,stop,B,48.8940845,2.4794124
node/1120082798,Ychoux,stop,,44.3292659,-0.9460573
node/1124950430,Clermont de l'Oise,station,CDO,49.3854939,2.4177472
node/1126014047,,station,,42.8939628,-0.4050559
node/1126192462,Viry-Châtillon,stop,,48.6762442,2.3865604
node/1128635379,Orly Ville,stop,,48.7418829,2.402892
node/1129339594,Anvin,station,ANV,50.4469471,2.2549931
node/1129395587,Chemin d'Antony,stop,,48.7479596,2.3127417
node/1130911596,Massy - Verrières,stop,,48.7349241,2.2736343
node/1133128660,Villeneuve-Saint-Georges,stop,,48.7301391,2.4463027
node/1133129013,Villeneuve-Saint-Georges,stop,,48.7301745,2.4460009
node/1133129603,Villeneuve-Saint-Georges,stop,,48.7301317,2.4463986
node/1133130154,Villeneuve Triage,stop,,48.7445863,2.4387887
node/1141161606,Trifoulou,halt,,45.1451568,4.2923989
node/1141164418,Tence,stop,,45.1138971,4.2965721
node/1146267472,Roanne,stop,,46.0393019,4.063098
node/1147250694,Purettone,halt,,42.5847234,9.441595
node/1155348134,La Ferté-Saint-Aubin,stop,,47.720945,1.9321427
node/1157885153,Longueville-sur-Scie,station,LEV,49.7917558,1.1103434
node/1160278901,Nouvion-sur-Meuse,stop,,49.6971507,4.7948579
node/1165893997,Ozieri-Chilivani,stop,2,40.6096176,8.9340155
node/1165960374,Bonorva,stop,1,40.4177528,8.7607345
node/1168968970,La Crèche,stop,,46.3604139,-0.2961862
node/1170071816,سكة الحديد جنوب طرابلس,station,,32.8317068,13.1342078
node/1172993781,Saint-Philibert,stop,,50.6520859,2.9743217
node/1174701749,Foëcy,stop,,47.1757466,2.1624574
node/1175045077,Funtana Niedda,halt,,40.7770523,8.5457609
node/1175048039,Crabulazzi,halt,,40.7689266,8.5426173
node/1175108768,Filigheddu,halt,,40.7497924,8.5957383
node/1175137590,Osilo,station,,40.7491952,8.6820704
node/1177444587,Bondy,stop,E,48.8939326,2.4793629
node/1179469996,Amboise,stop,,47.4214205,0.9808619
node/1184883362,Tourville-la-Rivière,stop,,49.3248177,1.098964
node/1186303821,Liévin,halt,LVW,50.4341328,2.7717988
node/1191949375,Palaiseau - Villebon,stop,2,48.7090197,2.2376573
node/1192019234,Le Guichet,stop,2,48.7057757,2.1944763
node/1192019247,Orsay-Ville,stop,2,48.6978104,2.1821566
node/1192174108,Gif-sur-Yvette,stop,2,48.6983697,2.1381324
node/1193726245,Antony,stop,2,48.7551814,2.3010716
node/1193726254,Antony,stop,1,48.7536502,2.3004751
node/1195329123,رادس,station,,36.7685947,10.2704839
node/1199952566,Trith-Saint-Léger,station,TSL,50.3317559,3.4892562
node/1203111942,برج السدرية,stop,,36.7036486,10.3975979
node/1203240634,حمام الأنف,stop,,36.7294199,10.3346963
node/1203241792,,stop,,36.7391914,10.317834
node/1203242133,الطاهر صفر,stop,,36.717722,10.3595291
node/1203242384,,stop,,36.7348477,10.3239444
node/1203242879,حمام الأنف,stop,,36.7293926,10.3346716
node/1203244981,,stop,,36.7391648,10.3178013
node/1203244999,الرياض,stop,,36.6994352,10.4150774
node/1203245387,الطاهر صفر,stop,,36.7176925,10.3595035
node/1203245578,,stop,,36.7348206,10.3239097
node/1203245733,حمام الأنف,stop,,36.7293265,10.3346377
node/1203245972,حمام الأنف,stop,,36.7292955,10.3346183
node/1203247118,حمام الشط,stop,,36.7134536,10.3700502
node/1203247434,حمام الأنف,stop,,36.7292387,10.3345827
node/1203247830,,stop,,36.7392452,10.3178976
node/1203247904,حمام الأنف,stop,,36.7294835,10.3347362
node/1203248491,الرياض,stop,,36.6995169,10.4150957
node/1203249116,حمام الشط,stop,,36.7134194,10.37003
node/1203250041,,stop,,36.7348977,10.3240083
node/1204203194,Gagny,stop,D,48.8836249,2.5253037
node/1205918756,Méru,station,MRU,49.2320541,2.1323991
node/1213828333,Saint-Cyr-en-Val - La Source,stop,,47.8192118,1.9474301
node/1217224506,Changamwe,station,,-4.0143449,39.632133
node/1218740737,Macomer,stop,1,40.2678608,8.7722757
node/1222251915,Loos-lez-Lille,station,LLZ,50.6127855,3.0169146
node/1223661113,Guérard - La Celle-sur-Morin,stop,,48.8105281,2.9545937
node/1224358697,Barentin,stop,,49.5492518,0.9537361
node/1224443020,Aveleda,halt,AVL,41.5201409,-8.4683427
node/1224443039,Mazagão,halt,MAZ,41.5268947,-8.4583758
node/1224788605,Avron,station,,48.851501,2.3982195
node/1225036784,Plaisir - Grignon,stop,,48.8320747,1.9418577
node/1225042975,Plaisir - Grignon,stop,,48.8318722,1.9460455
node/1225048113,Plaisir - Grignon,stop,,48.8319807,1.9435927
node/1227173606,Verneuil-sur-Serre,stop,,49.6486825,3.6677193
node/1227176298,Voyenne,stop,,49.7262427,3.7207018
node/1228040819,Calais - Fréthun,stop,,50.901963,1.811434
node/1228042662,Calais - Fréthun,stop,,50.902111,1.812012
node/1228044234,Calais - Fréthun,stop,,50.9018921,1.811217
node/1228337016,Mandas,station,,39.6600076,9.1323069
node/1228337317,Gesico,station,,39.6009156,9.1309196
node/1228337814,Isili,station,,39.7381518,9.1124979
node/1228338372,Isili Polisportiva,halt,,39.7472212,9.1078571
node/1228338695,Su Lau,halt,,39.8375822,9.0829747
node/1228339274,Barrali,halt,,39.4840993,9.0999247
node/1228340918,Serri,halt,,39.693333,9.1519942
node/1229176730,Bonnemain,halt,BMV,48.4764049,-1.7654125
node/1235711698,Mormant,stop,,48.613661,2.8889312
node/1237374416,Frépillon,station,FPN,49.0461831,2.197024
node/1237655818,Faremoutiers - Pommeuse,stop,,48.8086159,2.993225
node/1240169744,Saint-Jean-de-Maurienne Arvan,stop,,45.2779151,6.3544141
node/1240476825,Champigny,stop,,48.8070551,2.5100691
node/1240987444,Le Raincy Villemomble Montfermeil,stop,A,48.8886061,2.5140378
node/1241193895,Teixeiro,stop,,43.1414327,-8.0377356
node/1243621388,Chambéry - Challes-les-Eaux,stop,,45.5715164,5.9198585
node/1243631331,Chambéry - Challes-les-Eaux,stop,,45.571527,5.9198932
node/1243636619,Chambéry - Challes-les-Eaux,stop,,45.5715628,5.9200107
node/1244035899,Chambéry - Challes-les-Eaux,stop,,45.5723137,5.9191534
node/1244304823,Chambéry - Challes-les-Eaux,stop,,45.5714692,5.9197039
node/1245159690,Marœuil,stop,,50.3225012,2.6981764
node/1248119515,Rosny - Bois-Perrier,stop,,48.883443,2.4802419
node/1248119525,Rosny - Bois-Perrier,stop,,48.8834765,2.4803275
node/1251803317,Montreuil-Bellay,station,MBL,47.1254181,-0.1482834
node/1252234977,Mayet,stop,,47.7601438,0.2659418
node/1252235078,Aubigné-Racan,station,ABG,47.6869531,0.2658076
node/1252235088,Vaas,stop,,47.6705573,0.3171724
node/1252378663,Bécon-les-Bruyères,stop,,48.905607,2.2688099
node/1252379148,Bécon-les-Bruyères,stop,,48.9054589,2.2687547
node/1252656765,Toulouse-Saint-Cyprien-Arènes,stop,,43.5939834,1.4178529
node/1252656769,Toulouse-Saint-Cyprien-Arènes,stop,,43.5938729,1.4178683
node/1253249546,Rang-du-Fliers - Verton - Berck,stop,,50.4157535,1.6483061
node/1254380132,Saint-Florentin - Vergigny,stop,,47.9806226,3.7311372
node/1254509024,Pantin,stop,E,48.8982548,2.4019101
node/1254599338,Baños de Molgas,station,,42.2374255,-7.6830851
node/1255439145,Cavaillon,stop,,43.8346016,5.043966
node/1255443655,Cavaillon,stop,,43.8346056,5.0440067
node/1256610226,Garges - Sarcelles,stop,,48.9765407,2.3900633
node/1256610284,Pierrefitte-Stains,stop,,48.9624103,2.3698267
node/1256610300,Garges - Sarcelles,stop,,48.9764834,2.3901588
node/1257719584,Plerguer,station,PGE,48.5314637,-1.8505895
node/1257755249,Lisieux,stop,C,49.1372125,0.2329704
node/1257913160,Train des Cevennes - La Bambouseraie,halt,,44.0718898,3.9805665
node/1258712254,Mouroux,station,MXK,48.8139949,3.0423421
node/1258882048,Rognac,stop,,43.4866126,5.2308197
node/1258882053,Rognac,stop,,43.4866124,5.230866
node/1258882078,Rognac,stop,,43.4866068,5.2309649
node/1262312365,Paris Gare du Nord,stop,,48.8803885,2.3561376
node/1262313068,Paris Gare du Nord,stop,,48.8810635,2.3565111
node/1262600398,Port-Saint-Père - Saint-Mars,stop,,47.1159538,-1.7400626
node/1270961611,Vénissieux,stop,,45.704607,4.8896195
node/1270961621,Saint-Priest,stop,,45.6864348,4.934553
node/1271114206,Moult - Argences,stop,,49.1110675,-0.1863637
node/1271411012,Creil,stop,,49.2639732,2.4684459
node/1271546651,Train des Cevennes - Saint Jean du Gard,station,,44.1018837,3.8830017
node/1272916308,Firminy,station,FNY,45.3917975,4.2863836
node/1274087896,Louro,halt,LUO,41.4369267,-8.538213
node/1274091477,Ruilhe,station,RUI,41.4976368,-8.4962839
node/1274092899,Ferreiros,halt,FOS,41.5308074,-8.4414847
node/1275854699,Magland,stop,,46.0168395,6.6213787
node/1279154691,Éguzon,stop,,46.4405158,1.552162
node/1279432049,Paris Gare du Nord,stop,,48.8804172,2.3559972
node/1279432050,Paris Gare du Nord,stop,,48.8805828,2.3551848
node/1279432051,Paris Gare du Nord,stop,,48.8804644,2.355765
node/1279432053,Paris Gare du Nord,stop,,48.8806283,2.3549616
node/1279432054,Paris Gare du Nord,stop,,48.8806652,2.3547807
node/1279432060,Paris Gare du Nord,stop,,48.8804926,2.3556257
node/1279432062,Paris Gare du Nord,stop,,48.8807485,2.3543732
node/1279432067,Paris Gare du Nord,stop,,48.8805731,2.3552308
node/1279432072,Paris Gare du Nord,stop,,48.880619,2.3550076
node/1279432079,Paris Gare du Nord,stop,,48.8806748,2.3547344
node/1279432080,Paris Gare du Nord,stop,,48.880538,2.355404
node/1279432085,Paris Gare du Nord,stop,,48.8805288,2.3554495
node/1279432100,Paris Gare du Nord,stop,,48.8804262,2.3559509
node/1279432104,Paris Gare du Nord,stop,,48.8807115,2.3545549
node/1279432108,Paris Gare du Nord,stop,,48.8804547,2.3558114
node/1279804559,Le Raincy Villemomble Montfermeil,stop,C,48.8892402,2.5120093
node/1280750542,Boulogne Tintelleries,stop,,50.7273679,1.60923
node/1280821785,Boulogne-Ville,stop,,50.7154986,1.6100629
node/1280821815,Boulogne-Ville,stop,,50.7154858,1.6101098
node/1281662477,Rosny - Bois-Perrier,stop,,48.8816393,2.4821782
node/1282716149,Le Raincy Villemomble Montfermeil,stop,B,48.8885432,2.5139623
node/1284787553,Les Bons Pères,stop,,50.2798688,4.0108826
node/1292236987,Vesoul,stop,,47.6175291,6.1509822
node/1292240384,Vesoul,stop,,47.6177231,6.1510473
node/1295113207,Chantenay-Saint-Imbert,stop,,46.7283409,3.17178
node/1297650150,Liverdun,stop,,48.7493229,6.0617387
node/1300333760,Saint-Julien-en-Genevois,stop,,46.1419536,6.0855457
