id_1,name_1,uri_1,id_2,name_2,uri_2,distance_m
FR0000000070,Bif 292000/292611,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1b956622e91d90a48225ef9fb33c9d7d8c3cd846,FR0000009449,Faisceau Garages pour Embranchements,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/91f40137328432492f6ff9bedf2e66ba22a125cb,21.9
FR0000006282,Faisceau Annexe Châlons-en-Champagne,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c58eb8dfdf8d5b503c4af1aae757b9e747123d1d,FR0000001924,Bif 070000/081000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a06ba21f5a17343a0076b11d3aa9d090918dec74,22.0
FR9900003110,Die,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1a64ea4eb68605c0bcf3cbc6d2bb4adb1b08cfc0,FR9900002447,Accès à Faisceau Impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3fe447215dff30a3ca9ea2f76cb0899dc86519bd,22.0
FR9900003538,Faisceau Pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fa475a81742f1bcf741624bf8039519d92319be1,FR0000010945,Accès à Faisceau Impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6ab129afc7e304fc164939dada326e25383fdc78,22.0
FR0000008767,Faisceau Pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/14d2889a1df825fbe3c5ba10641ceec3a2a36a24,FR0000001994,Bif 790000/790616,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7fd994fb33f34bc501dd244bb29c6e3f99f3e018,22.0
FR0000007505,MORY TNTE,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7c1532bbe34861caf361dfb488e2fc6417600557,FR0000014025,Accès à Faisceau Impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/891261f5ec78851bf4929af1512b43570f1a1551,22.0
FR0000008432,Faisceau Réception Châlons-en-Champagne,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1a5f4688692bd5d93b7272346f808d151c607fc2,FR0000001924,Bif 070000/081000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a06ba21f5a17343a0076b11d3aa9d090918dec74,22.0
FR0000007562,Faisceau pair 4 à 6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3d50fa35913f90c34cd62a4b11865822316eafd7,FR0000001366,Bif 631000/632000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ebe914e1adc81795638907dca73f2f0f193bcec4,22.1
FR0000009278,Faisceau Annexe Traction,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e3831d2d2be2979ef42975b0fe5f05390512cbb0,FR0000015296,Accès à Faisceau Annexe Traction,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/05f5d6c0f9ae16d764e7ed57d7e052750324f11a,22.3
FR0000008768,Faisceau HALLE,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/581272e2c421bd65ec177f8746747f4a08bfade7,FR0000005064,Hendaye,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ed5d682dcd8e79f0afed16d378dcea583e25e463,22.4
FR0000001247,Bif 569000/569300,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5fa08133a4804989cb3369a36df1122bd3437059,FR0000010960,Accès à Faisceau de garage des rames,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6ba5e1f469f93203624bdcdc58859cc0faa9af9f,22.4
FR0000006323,Faisceau Bleuse Borne,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/904848d5eab37235e911e4f1e903df322a965999,FR0000000210,Bif 263300/266311,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c6e393f55871bb143b17db00d6feff79774e78d1,22.5
FR0000009367,Faisceau Poste 1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/469618192c12bb28ea425ac7a99838a6dde406f4,FR0000000210,Bif 263300/266311,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c6e393f55871bb143b17db00d6feff79774e78d1,22.5
FR0000009661,Faisceau impair Revigny,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/66f30248978bc2c15ecff73c6465ad41313f4fa5,FR0000008932,Faisceau pair Revigny,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f3ceff43196745c04a4b2de90b6264a68fbe822d,22.6
FR0000011818,Accès à Faisceau Argenteuil V41 à V62,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/38b2d930789c8f872dedee1cd2abc783e8f1a46f,FR0000000549,Bif 334301/334302,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e34c162fd124c644914805912858c8e04ee369fb,22.6
FR0000006922,Faisceau Impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4d26f46ef6dc4d1f20645b90049cc7e8132cf0e5,FR0000001163,Bif 160000/161000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d0adc2137805eb636f534965bf9f78d0e96640df,22.7
FR0000004632,L'Isle-Fontaine-de-Vaucluse,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/77909a8eb9caa98eea35de5b80913d71347bf9da,FR0000000037,Bif 925000/926000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4da61fe2c872558d2c3d4db052df29df99a96273,22.8
FR9900003623,Technical change,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/835ba3e87ec9b8fc8a34232fff4abca2a1fe3944,FR9900006628,Technical change,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6a75e21185dff992e3735819894d513be05bb74e,22.8
FR0000013555,Accès à Faisceau Mâcon V10 à V36,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/10fc46a7288cb28f7201360fc579d3140bba25db,FR0000000011,Bif 830000/883000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f87b2ff020200827654e7c4eae68c0c7530f214b,22.9
FR0000009106,Faisceau Remisage,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/94532512c45054a76ea17dcb53e3e4bd07d0cd53,FR0000012594,Accès à Faisceau Pair SA,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3a7ae2a87c6ea90f03726e9585db7a36b9e834d1,23.0
FR9900001296,Blodelsheim,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/07058a17f32776b7079cf4f30f2538ef87f4b282,FR9900005625,Technical change,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/20056b381c6104a334dcf67894df0caae931b565,23.0
FR0000006080,Faisceau Voyageurs,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5e14a60eddbaa940973fe52ed6ddc8a195574211,FR0000000455,Bif des Fontinettes,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8b848a98f6882cc4674249ea45138a7f139abb08,23.0
FR0000006494,Faiseau Garage Pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c4814b872bbe67c8a8a8423fc49d4609affafa56,FR0000000062,Bif 259000/261000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f9553b1f498bba5403c77efa17d5df071df298e0,23.0
FR0000007819,Faisceau Pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6cbe415dcc9cf6b3edbdb86947ae064eb46f5450,FR0000000215,Bif 830000/907000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1bd32bf84b863f166831d9f1bc58744af92b7b42,23.1
FR0000015900,Fin de ligne,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/56248227a898803bc2083a6293956c0b7f8e85f3,FR0000009326,Km B 4.776,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b82f0f4505842b93c19ac0bf03945c8b3fa3baab,23.1
FR0000009559,Faisceau Pair V4 a V14,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/21ea3f78d3dd23ca692950d99c4ce5104c237f46,FR0000007963,Faisceau impair V3 a V5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c4ac420a66ca551f0a6ceb34c24515b352796a74,23.4
FR0000007143,Station Lavage,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8fae093bf30b1e7b75dc1b63ed823082ee3d1ba0,FR0000011767,Accès à Faisceau Réception,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c424450b90d9db958b7a75ef50661cc621eca46e,23.4
FR0000008294,Faisceau Montauban V8 à V72,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0fde5545f35c285b9264191eb6d3041ea1d3d82f,FR0000008851,CATEG,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6bac87ba43d53b28f8aee6b2ae4be1f2c5dcbf1b,23.6
FR9900003609,Technical change,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/326dbdb3ed132998cbe679eb9707f79ffdec512a,FR0000001985,Bif 070000/114300,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/36b17f194cb39d388a0eb6af3872232cebf9ad56,23.6
FR0000007921,Embt Coop du POHER,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1c2447d471272a3ddf015eb21f71ec624e6d0c7f,FR0000016034,Fin de ligne,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/21d4eeeba0a9b43ec54b5e902f635186095b80a2,23.7
FR0000022923,Fin de ligne,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/27fd4329e91777f62f19dee7d9c7e56e6051e376,FR0000016629,Bif 892000/897000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/44f7a84fdfef05d5cc02099d17fdf043804a6a85,23.8
FR0000005562,CAILLE,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e55bed4bc9c62a98ff6a9341af7f54609e3abe7a,FR0000000095,Bif 606606/606611,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/efce9122d318d346974a9cc771c279c1641d8fd4,23.8
FR0000009952,Accès à Faisceau TGV,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/836d20b318994de31b687e974aa32e4c00a2ec33,FR0000008243,Faisceau Remisage,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a738a70aea701747b437fe069c4578c6c142f85d,23.9
FR0000015296,Accès à Faisceau Annexe Traction,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/05f5d6c0f9ae16d764e7ed57d7e052750324f11a,FR0000011501,Accès à Faisceau Pair F2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/439c388509415beb3f85ce6e57e61a7fb55bd24f,23.9
FR0000008019,Faisceau impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/76946a45f68ec15fa10a600a37e92b2d1977fb0a,FR0000006963,Faisceau pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f60953067274a7a688493d282ae2948f424e0d23,23.9
FR0000006259,Equipement Marchandises,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0adf136883deb4934a4a47f7148c6b408a969a56,FR0000001896,Bif 515000/530000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ed76954a8efb03d91357db2380c43910a6fae1f0,24.0
FR0000007883,Sté civile Immobilière du lot D 16 (SAMAT),http://data.europa.eu/949/functionalInfrastructure/operationalPoints/327ddb47e74445caa924ef1cb7f6683018205fca,FR0000008097,APPIA,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9d1054616f6daaea7fb36421eb38c10f9d238919,24.1
FR0000009166,Faisceau pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/009e6eb189cdae08c27d66a50ccb4583ff6cb70b,FR9900003601,Technical change,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3d0895aac8fdcd184c0fa971f68d95a7fa97a454,24.3
FR0000005460,Faisceau Dépôt,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/99f106a0c9484fdd97fb79c47c82d9834d05587a,FR0000010117,Accès à Faisceau Dépôt,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a9d5a6f27df69d5c3a4d0d54475c5a14088f6b8e,24.3
FR0000000690,Bif 081000/081311,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d5e94b977080c7972ddf2a773abe3c68092e5e5c,FR0000011674,Accès à Reims,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d85d12a7ce010d5f2665ea75d0dc107e2cb590f8,24.3
FR0000006944,Brotteaux remisages pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0a76f1cf217639e190c9bef2afccbe9ec80274c5,FR0000008977,Brotteaux remisages impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/93763c2d70f4c815202e545ad9927e98a28055a5,24.4
FR0000006862,Faisceau pair 6 à 12,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/874329fefeaaa8891c1cd6a29802ca23bedfdbdd,FR0000001813,Bif 640000/733000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a8ed48e48ba2a656848fe40c41b0da8f40264b6f,24.5
FR0000008844,Faisceau maintenance,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f9ad4067e477e2e0f9cb16372e2c9888a3261a94,FR9900003968,LOCAL,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2f194d30ebe3f525db2ac610ef2baea0d5916091,24.6
FR0000007850,Faisceau pair (6 et 4),http://data.europa.eu/949/functionalInfrastructure/operationalPoints/96f090c41f484fd8a5464ffefdb54ab1c459f58e,FR0000006869,Faisceau pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c9fc3c2ae211b10422bc5ea2e69beab7d7f766e0,24.6
FR0000008746,Faisceau ZI CORBAS,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d0ea801bc437df34eb0e7ed6afa9c1bee01aa890,FR0000004448,St-Priest,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/49d3b48df15b8876e457a86995489c9b4bbd418e,24.6
FR0000012028,Accès à Faisceau Savenay V5 à V17,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/84964a0a0ead6c19d06430830b6171777cb8c108,FR0000000934,Bif 470000/515000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ef9a45c1ffc73630e7f713eb94694c6fbab2339c,24.7
FR0000014005,Accès à Faisceau Impair F1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d32a84487474e3070fb15f8c5ce6fb2945691ee9,FR0000011500,Accès à Faisceau Pair F2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f3cfe07338f147a65c77e3e08955a7bd048d678d,24.8
FR0000005705,Faisceau dépôt,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8356bacd416ce32aa436fb7dff20433fcdf0d75d,FR0000003016,Mâcon-Ville,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c9013cbe110bfb3c4a02d1eba76d24b66d7d83a5,24.9
FR0000001628,Bif 830900/861300,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/211d3fa6bd01a94ef93e4487831e3b6db16f38fa,FR0000001762,Jct 830900/860000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/26bc3b26ad1234146f50eb57bbe233f8f13caa45,24.9
FR0000006089,Dépôt,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d0d07c1cb918e913002f65e77bac8cdd6bcda9e4,FR0000005782,UPT Narbonne TER Résidence T  Béziers (ET LR),http://data.europa.eu/949/functionalInfrastructure/operationalPoints/17fcd3691156021f45adc6378450eb237d0bfbde,24.9
FR0000004381,Reuilly,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/70f9331260a44bba49ef7e3ee59a97ae2ce1292f,FR0000007609,Faisceau Pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c36488ef61f1c97303797be1d0cf1716db768439,25.0
FR0000002692,Tenay-Hauteville,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0764ab59c784652a94415a2241057dc87b3bd6d1,FR0000008948,Faisceau impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b8f483ad31b3292da3facecbdcdeac9a79fde58e,25.1
FR0000005340,VFLI,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f0a14b723ecc85aa86f5e7758dc8c6b796da14f6,FR9900001021,Technical change,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fdfeb6459ecf3121276ff4f47171ff8919bede1e,25.1
FR0000009045,Faisceau Dépot,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b51e69a0945d06ece9f57eb321193b01b420a9dc,FR0000013375,Accès à Faisceau Pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/20136781d36527cfbc2ec34cc296bcfa7476a09d,25.1
FR0000012931,Accès à Faisceau pair Revin,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/65c8b928b682442aa2d158936236a4273464e70e,FR0000007140,Faisceau impair Nord Revin,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ba3158a4479a4e162f1c36f226e74484cf15c729,25.2
FR0000011948,Accès à Faisceau Réception,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b7efd66676c922411bc8d0bbeda6807bdd342a07,FR0000015133,Accès à Faisceau Laroche-Migennes Pair V4 à V28,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ba4606b4bbfb834d9bd4083f8ea3754a1b9a8c79,25.3
FR0000011743,Accès à Faisceau de Digoin V3 à V15,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7fe3f4e9066b8e14760e25899e8d44f11af49f68,FR0000006275,Faisceau pair n°2 Digoin,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cae061b3e44f60cf9a9cf6f71601a29386ab3a21,25.3
FR0000004288,Ste-Maure-Noyant,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e1318802b5a33b7cc874a54cf11856d56c9d4f18,FR0000006868,Faisceau Impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c28a7013584480fecd9e93bafce1aed946fa1b67,25.3
FR0000009358,ERGM,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/94f21225872a6ef8d8b4d1a45c671815a832f1c4,FR0000005384,Dépôt,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f6fe5e1fa995c450a1f985b5b68ee88f9260b7d3,25.3
FR0000008417,Faisceau Pair F4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/320796054c83d31d2cebc8ce5189109f9050827e,FR0000008310,Faisceau Impair F1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b621057b61ed465d728eb8eff03d43cbd4e25088,25.4
FR0000008787,Faisceau Triage,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/836a93dec03efb76f37f6af4a826cc845b344060,FR0000001052,Bif 301000/284000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b2c5a83c1f3103b2cdd38d2535ca40edaff37641,25.4
FR0000005655,Faisceau Pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d18981e502f14fb114441aa64371cc2d9136b22e,FR0000000228,Jct 032000/070000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/72da46e73cddeb38de66df573bc19988fde62128,25.5
FR0000006711,Pesage,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/44d5fc7a7eec42d638197f66525d9c7495179345,FR0000008120,Faisceau Vaires-Torcy F3 V1 à V10,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9f2597fa58f32db12dee413d7968fa5ba33196bb,25.5
FR9900002542,Accès à Faisceau pair Lozanne,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/56c9f30ba2ab758029665ea91fad05bd72a31f7c,FR0000009031,Faisceau V8 Lozanne,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/877b32832e2db1d58602757812645adaab83bf13,25.5
FR0000004434,Armentières,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/984a8b9c23f058d4365eaad68304b4f607234dbf,FR0000009511,Interbrew France,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c8ba5c75b77032f30324fce519c673c530574509,25.5
FR0000006954,Faisceau Vaires-Torcy D2 V13 à V36,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3a4f370a5145ba2411b8081a9e45027fc8f70c13,FR0000001635,Jct 070000/070908,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/96b1a7fe05cccbc92a117f92053787080a387634,25.6
FR0000008331,Faisceau 4 Tiroir,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/259456069ca725cc0ec9406ee4fa92d8d48bb4f0,FR0000010336,Accès à Faisceau Mâcon V5 à V15,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/69c9567704cb7aa3a0a354ed8a7b149c4ea03fa1,25.6
FR0000001902,Bif 340000/340309,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5429f59ee856f307be4e44b24ed614c719be312b,FR0000002320,Sotteville,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/95844c0f8d8a60cc198d1d9b789f952613abcee4,25.6
