start,end
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/83f478d0c6022f2590db0c8740aa01188d868acb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cfadcb92900c2a55e62fdd3e6fc4a0fb3f25ed6e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1149cfc34083e77303efbca3bf3f01afab44bcbf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a4684ece49891e577dcbf8b66b7eb6b44dac3c12
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fa9a7cce468f5fd480de13c8a9c69d9dcc29a0d3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/89f5460d4641e95150f7bd871e21a2ef7aeb3519
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d971ecf17658662ad42921cc090a58c53b5675a6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e7304665d3ed82704bdfbf6527bd10547856eee0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dc2e9b640616dfc89db596b9e9fe79de2e1b7183,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/afaea4f8b0d012a45dd043196c59fe21069fe941
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7ca6e3967198c839270b5fbbcdf240c761fe563f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ddc045a41dc24d11795d0a7d5a3797f5571d6bef
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a59924c12afd7111cefe3a052fcfcc296941def4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/57c21fdf153d19a3c881061afb7043c018c7f4ca
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/00b72ab70a3de8130ce82f1bd9ca1624be45a9af,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4ebeefee839f11452b59a1b8cd5ad237bed23565
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/20e51afc4558b59191286f79b326798b3e1dc170,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/82e286231d0f1980a8c57fe4212f7c2867f3f070
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a6802f5a3fffc53bdc068f0c6c5260a8fa061622,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a9a78bc44dd0b0ea9b07cf824bb63d08dd9497c2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b537757cadddc86567be36b994b096310af19b77,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1ca9fcbe51b6d1562bd0277798d9667bd57e9e0b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4884bb2098e8e3ff45a0ab644ee58a2942eb405f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b5ad0c85dac9aadd14de3b19c22cb6334406ac42
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f5f605c175cfa8d8ffbce82d9cd89ea6fafed7db,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/12e435afa94b229b6f01b895b715ec16a2ca59b5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/415d9ccb554207758cd346faccc3d432c881568c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/859d2c536d1ad5e6cb6b41c2edda49772e8f556a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cfdc0ae2b931acde33ea8a00626df1c990491847,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e15143b2ee45e8ad2140f40d21f0e5db28ad581d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/02beeed33614f1a717814bfe7c3ed74dd2a0da49,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/de1959faa871062b8b440008f23bbda32da9f027
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e3f4a4c28409654d332e9bc5eca203075d751b1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/49139d41d5cc192d758e5f63b50e303a9f4f8b7f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/984a501df38c4301c3c3e39de0649eae782a19af,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ed95cc602b713011429511fc13c744175fea2123
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/485eeceecda125370f747680e68a7e6388480164,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1db771e02fd4ed1263594be3064ae8bd621c7fcc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8c78fb7557daa6568086b00ba4d20fafbcf69cbd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bdb92622b609312574780b038cdedec5c817c5eb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8ef646acb42e8e84b6cf41513652f3e0b48eec25,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/46ab2d627be6f04e33efccf22d869bc51db990dc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/619e00b95e7bae24ce4465e1e280f78852b36dd5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1149cfc34083e77303efbca3bf3f01afab44bcbf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d5435b60e272ec896052f1ad37ed5473c4c32078,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1952614fe01bb20dc3ce261888e09b3b5fb0a140
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f97434151492152fcb4a54f182cf2de32be152ed,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4913ed3aa294f253ea8b5c4eaf94acc95b4d52aa
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/de1959faa871062b8b440008f23bbda32da9f027,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8a8e8f191342d178fa7a2386e01797f4bf27d080
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ad576a90acee51f35ecc3432234c4ad20c836f65,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ee9dca0b6417da979d90c6d1ca1dee9cf729bf36
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4c4ab6bca3fddc1fcb14e1afa3e7a27b7f767b5c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bb82f6d393ff5a90af58cc4e31f29f44a0e1f6cd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/52ef7a3a4c713be313983ada537b16d8470f03ed,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3c45728738d4efee5e8876fbc11e9f6fab8d1a5e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/82e286231d0f1980a8c57fe4212f7c2867f3f070,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4c4ab6bca3fddc1fcb14e1afa3e7a27b7f767b5c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/06780ee12127445a7d6dd9a8015a8f9ee8d2b43a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b5891059430e33c96064b8fb2a6b3f905b27a6dd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0161c8c459f1497ff80c7576220d0101a7b2c50b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e45fb3a7812c256f039ac050a0027b1169bc3487
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/957c705307774a2ee61a480f07dd154c4d46fe18,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/415d9ccb554207758cd346faccc3d432c881568c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8a1e40d09040948afd79a2d41c233c03dfeb2c69,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b15286cc6ed8b998985acebf4ed036768c1bd917
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a59295a1aec5f0e61d5017f865dd5dd151180286,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6cbaf54510a40e793625c83ea92f9e25e969edb0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e7f53c521475f0ec160cc4a9268c20ea27336ad,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/95a591b631f82679209f51302683f5892b09cf5f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cebc6a76d5449b9b2350065aa55c6e3a28cb2fee,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/178b506a7548782ad38e92419bdecf9bd0c2fa45
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/607a2fd2b083fe18573954921ca49618da588a02,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f4ed9155bddb683303fbe1a3b1c3558d19cfda9f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/db7990f50ed4075d7988798f5617e1fa70a068ac,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9c289f2ca0c5720f4b6b7e60c961ef7c471ebb43
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c4f9e7c8ddd82630ff741880cc5f2fb6054a27d1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a0b04db3680b3fa6a5df4bde7e0396fa04fff11f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ae0d9baabae89d0808be7bfa9b7285768c4ea00f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/03e6df347e6ecb301a53147c09fe85dc372d2c02
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b021efec9e28b13ece199a4423bc05b10fd4d5d5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/09d61780b604d22ca67c88cf30fcc56ef7740892
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6afec0b488af7f8132c59a7deb7563bd24b24fce,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/91639ef2c04442d341982e05308654bf2ed8c1bf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bb82f6d393ff5a90af58cc4e31f29f44a0e1f6cd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/df4e92f3072b8d595c0c5c0e7b50603c616dd424
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4499453fcc7163a095edd3f248159667ca2a38dc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4fc907d84413b5d6040c1d3c3945a97c4ecc4933
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/db3e0db96a9e097febfc54c841377e4b9102f8b5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/607a2fd2b083fe18573954921ca49618da588a02
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ee378f01b185f04d1f00658d2081426b99dea9d2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/380477ccabb0cf84aa4ed72cf6649e2165cf26d0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3f7e43c3b44c85e6b30955fd5e2311238a35dcf6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f55b0f4267a7096d9888c041d58de8be4e52580b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b09941cb8526daaa02edf5accbe4481d93b0969e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/acf235829e6c4b723eabdf830aef635e107d3653
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/42fb33fceeeea914d68a95f2915720a1cf1a78ab,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/619e00b95e7bae24ce4465e1e280f78852b36dd5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c68f49585a0072a3a358eff478e1276b60f3a0c3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b4e05c3dd0c92e78e3f6fdcb026ea4d789ec3ef1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6ae45f4b20bd90ce568b42aa250b471141894f66,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c48bfd75428867a74a0f637cd6ea59b5bd27c6fb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1deb87fb707b7de85b7ddb110d984836d33076e7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e9efbcd47abd8ab04a5abb323e2dceb8c6217332
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4ec60094c47abd7bc2f8057ec197ef1e138b511f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cec3dc836479a9c1a8beb8ea79a05d4bb42a9cf7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/91a88155fabc825ca033307850aaa29bffdd30f7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/14001292867c51193718fdd5252f15dc176d79b4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f4918906e567d75d8187df7db09a3b5c8cafc0ab,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/eaeeb2a5276c413813701f7201b84be841c4e699
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/859d2c536d1ad5e6cb6b41c2edda49772e8f556a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c20db2a7092259c6394dab4c4e3ec97d5504325a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/daac84eaf346fa862c9ecc7b5f29f62e08875294,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/471f80101f7d0a2410f6ef51af2d0d25487be295
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/774b7a9fef2b56ed6609c98daffddfc84631d259,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c3ffa940d3988de962d9226dd2b5bb1f0eacefbe
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c41b4ba3faceb2b381e39145871ab84e44996c5c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/840905d50665ee86524fc3457d090a5636c55e77
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/005af8b637c5f71e26aa095d02dad302c2db9ecf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3b845fe562dfe99b651e620b87b250215093b309
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/71383d79cdc2d96215c411b6df4f29d4289f1d45,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ee7228ae24b5620ba41fce2b535468d2123f1b6f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/41e8071d31af68decd86b970bfba3282457ead68,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e352607c83fa021a2b1d088679e59c6b61cd938c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a7aa7413424e181a623badf79a5b857b25a3498e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e8743d86ac0eb6fca99bd34787e2810bea1f845f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ddc045a41dc24d11795d0a7d5a3797f5571d6bef,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/00009eb13bd992bceee80e786755be8c2167990d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/efe7bc33f23f7cdb4ee71a9319d74a7e9133d546,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5ce46add2b65b38b33621bb2da55796159b3841b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8ef646acb42e8e84b6cf41513652f3e0b48eec25,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/955e04e4c12975b538ee336d738866bb5542f094
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/208a16f1a5d7001503cdfac004464c388d1909fa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/45c2e66c8a7854a325d0fd64390648641f2ecd93
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c593e704c98875567722f9785e11829921debae7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f2c35fdc14b70862e2a28259bb3a85bd361b83a5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/53c04c0b2a045c2c861e5f74f33762884d5aa2a0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/60af6aaf107453b6a8fb0e2f2aa29453e12e7220
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/92535fa31ed8a1e6231dfd50495778e4244ddb4d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b1d39a29d2be82eb00e9f9ce2b9222a30f202cdb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f9cb459e77d6b017afeb4e9a1ce94141f56d24f7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3bd99b677d40a1788f5e7457c48c5e8d666f97dd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/91a88155fabc825ca033307850aaa29bffdd30f7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e3f4a4c28409654d332e9bc5eca203075d751b1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e1ddc2e2733781e2e8099b5a70607d7c620ffbc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/daac84eaf346fa862c9ecc7b5f29f62e08875294
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/607a2fd2b083fe18573954921ca49618da588a02,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4869abc0e427d968f7d05a591030ccb7cf16991b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7de45506246d3d9786d6e4489f8c56ea0c4008ad,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/196046b954f152e05e865723d8b6c0cde07517cf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b5ad0c85dac9aadd14de3b19c22cb6334406ac42,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/06780ee12127445a7d6dd9a8015a8f9ee8d2b43a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e68ca2f276bf5f766baacaac27b8a47ae93fcba6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/205b1ab330f4ce415fcc5fbb3d3a99b9949af50c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/700c80cd885e3fddd0178601d492c1b9c013fb23,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/49441911195150caeb035d090aebe345e596be9e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a2b3236362410ebf8396cb6068432b75e996131c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0a8fafd48be2379417698969c34a0532f0d328ba
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9aec3557d3c98b83e62ee703373144c38c4c1b0d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b9335ccecb1ccb129a53d678970321dd0da7d569
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/607a2fd2b083fe18573954921ca49618da588a02,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/70a15dffbc0266fc0051aedf8abf47bb28260bb5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/56ef539643be4503e1aec4a090ad42b0f92e0851,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a995330e29fe9ef73b9e9a789dc025a20afbd2f9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a6f79eb20e6dd88140427e69dde24b27b00d4ad6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e69f0a4e64c89d2436254a9be9aae86bf8b2bca1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d53eddca31f2888a4258c1353ce8810d9071f1f4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/efe7bc33f23f7cdb4ee71a9319d74a7e9133d546
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/edfa5f068210efc231c97f946e8157d6c290462d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8426d2e136a621ab3708940ff1c1854d4c6fb697
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1deb87fb707b7de85b7ddb110d984836d33076e7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5ee8984f54d98f73061477afb86ec5c5b3fb298f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ed95cc602b713011429511fc13c744175fea2123,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/63ef40a979fdf8eff4399d6115264e1cd647e945
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/95a591b631f82679209f51302683f5892b09cf5f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f9cb459e77d6b017afeb4e9a1ce94141f56d24f7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/35bb4cd5d3d801de058fdbd49878d1c3aae929a6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9e4571d0a2e0615c6f05e045ed38fc6f4b2f535f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e7304665d3ed82704bdfbf6527bd10547856eee0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e9efbcd47abd8ab04a5abb323e2dceb8c6217332
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f14274ddd3921c34479ba697e0bc30eb293b0126,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7e109b516e9b391d88aecd3b3cfc26e40d023fa9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/972c63608925c647961ec3ac148b091d1c3948b5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cdf596b0248ed06755f8aba9d2654ed645a35108
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1663f6f72875d1cd6ff077e5848e988227a398c5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d2fad0a105d84f1519592419e627faa0627f53d2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1f5febcaa21a1dc2afcd09b28760dd280147c90e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4884bb2098e8e3ff45a0ab644ee58a2942eb405f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0b1031451da767073dfe126e1a8b91f94375ccef,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/278b00b3f5dd14317965bc1634278c12824f5cc2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e352607c83fa021a2b1d088679e59c6b61cd938c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/edfa5f068210efc231c97f946e8157d6c290462d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/05c2e0c60ae5b57d58d3767356a46b8a4297a775,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b58b4fcd4612ed2bb54d06bd77ffd45dd612753f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/50c3a2ebef8857ae7a9a39670f9a126cc425fca1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/984a501df38c4301c3c3e39de0649eae782a19af
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8138b1a7554727ff08298f4ca801948e184a039d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a886927ee971db36fb5d885ddde654fb284afdf8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3affdabb6fae835576c50c3fcdd7f81740e4175e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/44a3b01d2d914ec7663fb04d265f1b3d3fd54ba0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7405ae8c8d659f44440ff8ae3ee3fbbdd667383a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fd8e97422f52a63a6143b14a1969d41904431a79
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e84b21cac849b112e743523d0045b71c3f8b2862,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ee78359277d942744b76a9fff155dc282acafe11
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ae945f6f840ab139c2d89b9a63fba19fad071672,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b82f86e22cda1aef8d11d6ec014aff5556e8547a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c52d98ae11f0fa8f261bf7810b3c77e752517327,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b9a83f61f0ba5062bc350be5332f4fdc5a950325
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9e4571d0a2e0615c6f05e045ed38fc6f4b2f535f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/91c6055fcc7ba629659e08b00619d6b79bf4781e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/62aaa726c55f9bc463a30c1d042d949ed313c3c0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bae4f121a2568f965548fdffdb3e74b355ef83be
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7c00b98250e71305b727f71ff44003f6bc51365c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d17b499894f5f4b6944d08658706f0e8c49381c2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/65ead48528ccaf3170f1a40c96a024d2ae1457e4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/16bb97cafdbc677b6565b79941c396c01c643894
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0eed10ea12eca38110f1025783c75f51e541322b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2291f398c238b50b290180cc86fe8397508e07b3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d522ae0201c1943a625edc6e7cec6b5b0a62739a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dc2e9b640616dfc89db596b9e9fe79de2e1b7183
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/87a076310ea6efbe83c14feaba8e5b26c14cfd88,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/33e8ed04f270b2ae6d27b56f08f22fa8d41e91cf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/81c683d0a527d58ea2be3153b641bbe7902cb3f2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b19c2ade4947a8683e31ea96c4361365054c882e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a751ee9b4695a7356027e795f0e993e9e79a306e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/208a16f1a5d7001503cdfac004464c388d1909fa
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8e9437d56ed94f76f3ef6a1666ce5707cec6be35,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/db7990f50ed4075d7988798f5617e1fa70a068ac
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b17c299fecab1b88825003635859e19cca32e4bc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0ff2199c5e4ec2d0d768b6ca90008f06991a0e51
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dcf1fa2029240057d3266baeebc15453577c31c2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/577428052cf9dd091bf7bb0f141c031d6d68ce5b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7190a2b2bf3bd94cb74b33219f40686e1013af17,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fb2c9b5d5c99ebfe16320885b7a130f21a61fa3a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fb5a0aafbf3155c4a342c05cf28f1d29e7f6b21b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/30ac9ed4aca8a55d49b81a6106f7e06e8919e43f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/607a2fd2b083fe18573954921ca49618da588a02,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/35a50878687c8866351691f55ec8b0846703dcad
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c6905e40741d8f7a7a0acf305098cc7899249d0c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a2666f146928b840f63fc78cab92bd04d255eff9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f0f91d7c18247d854154b4a05f9e89e16cfab74b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e9efbcd47abd8ab04a5abb323e2dceb8c6217332
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/87a076310ea6efbe83c14feaba8e5b26c14cfd88,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/620317255c289457756eb8a43497838ed2468702
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/62e489e9774f5199b6c96ce2eecabd95329d4832,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/00a3fdb68135de6c47421c38f7773256963cbaef
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e3f4a4c28409654d332e9bc5eca203075d751b1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/05c2e0c60ae5b57d58d3767356a46b8a4297a775
