uri,sol_id,start,end
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/542fc8009ca34c397b9bbf7926ececa144956008,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2041_BEFGRD_BEFGRDD,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFGRD,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFGRDD
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/544eba3e61fdadc03bfde38d81b540a96a487fe9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1308_BEFRC_BEFCLF,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFRC,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFCLF
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/547fe874f20a6e15bfd3ba88c7391f7e10c23ebe,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2213_BEYAMRK_BEYKSTL,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYAMRK,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYKSTL
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/55abb1d28c943a79ecec209f306665bc92391814,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1440_BECAD_BEFZY,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BECAD,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFZY
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5617646923677cdbf20638bca768c44a8e59779c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1391_BEFLVEB_BEYTIVO,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFLVEB,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYTIVO
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/566d60ae625c653744f5891bebf4d1488315d943,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1305_BEYFFW_BEFFW,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYFFW,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFFW
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/56a1383871ef1b713d955dd0101770e38a498268,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7274_BEFNDL9_BEFNT11,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFNDL9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFNT11
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/57386473bf3d0d5096468a6e4fe6bc5a43188a32,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3632_BEYKEBK_BEMACHR,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYKEBK,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEMACHR
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/579a311d624828d830c063c620b4b7dbedeb5c83,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2223_BEVTOTL_BEKRSCB,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEVTOTL,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEKRSCB
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/59d31f4aa96f18e397bdea9832c5a00a1a8bbb03,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1303_BEFEOF_BEYFFW,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFEOF,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYFFW
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5a0f76726f6a84f4ca4d9d98f1271a5f8f8df9c5,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2804_BEFNDG9_BEFNDC3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFNDG9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFNDC3
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5a60eaa05331b157325b172bdec6cc37a1e8c77f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7273_BEFSRRN_BEFSRL,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFSRRN,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFSRL
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5a97d8672933ab3370b99e2112546413a0a61681,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1300_BEMHM_BEFJS,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEMHM,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFJS
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5aa587c15a9ffec9e36d236f80aace851c686828,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2230_BENZT_BEBASF,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BENZT,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEBASF
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5ae2a69276cabe85f984c8d1cf148b3279853458,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7211_BEKROMM_BEKRHKJ,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEKROMM,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEKRHKJ
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5e392534b9f980ec5d60b1daeb6a6d6f77e346bc,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2041_BESIFF_BEFGRD,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BESIFF,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFGRD
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5ebcb4f601bf5c212cbd773635e64bb23844ffb6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7274_BEFNTA2_BEFNDM9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFNTA2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFNDM9
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6125a9a4f58dd9da4db41bf478364f3cbaa6b05a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1311_BEFEOPE_BEFFW,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFEOPE,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFFW
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6444315fbe7e283af3300d094f3de1fc3b5d3d5e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1230_BELOK_BEFGM,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BELOK,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFGM
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/66ed75edf9f3758dcebeab7da55ca2d88f88fc98,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2230_BEYLIBR_BEYWIMO,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYLIBR,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYWIMO
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/66f20c732692bb27ee293c3ba25731f591004b77,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1392_BEFLVQ_BEYTIVO,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFLVQ,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYTIVO
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/674b8f71901d1115fd54e4ce4d3e0de124b5a883,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2746_BEFSRD_BEFSRRG,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFSRD,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFSRRG
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/69b9f1f2ec28eabb5bca40c09637d64aee858b15,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2800_BEFND10_BEFNDB1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFND10,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFNDB1
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6aadfceb5817237f374bc8cac39993ffd56a769b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1390_BEGG_BEBGWV,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEGG,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEBGWV
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6b43f4714ff743d3f561589140b925bdf99194ac,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1300_BEFNF_BEFMT,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFNF,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFMT
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6c05c649d34baeff6f8d0a4ebb76df7fd28d9cd9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2212_BEYNDRL_BETO34B,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYNDRL,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BETO34B
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6c2416e2e232d919a14e1657a5a3bb782fdd7164,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2043_BESIFF_BESIFFR,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BESIFF,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BESIFFR
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6c476eec695ee67ed3d25570fed317d7675fe6b4,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2090_BEVBAYR_BEVMEXN,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEVBAYR,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEVMEXN
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6cb149aaf1387e0c0970b515ed810dc931b09a86,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1540_BEFNRHB_BENJ,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFNRHB,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BENJ
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6db031fe1508cb1cfaf80d624e0808cddf77a2cd,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2115_BEFNWHV_BEYVBRK,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFNWHV,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYVBRK
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6e0a95004f41752d649adba259f0bf83b1ff4a74,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1651_BEMHZ_BEMABZG,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEMHZ,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEMABZG
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6edf189ec5d2fcc2c728dc59dd27acc877ae2311,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1651_BEMBX_BEMST,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEMBX,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEMST
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/704a50e32c052aed764a65c9f42e02a2da143826,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2310_BEYTEMN_BEFKGR1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYTEMN,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFKGR1
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/70775d61c370305b4c790b6d708c73d1fce513c4,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2210_BEYOTWL_BEYALSK,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYOTWL,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYALSK
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/739c1f2a870c3e7b61c3c49ea56425302fabb8e6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2041_BEFGRDD_BEFGND,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFGRDD,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFGND
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/739e40c440157aa281c5292d1f27bf4380374435,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1304_BEFCRDP_BELCL,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFCRDP,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BELCL
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7405cab10216413b5ade9ff0263fabef39275f2b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1400_BELDS_BEFCRO,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BELDS,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFCRO
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/74330dfbab3ec4fd716dab498a5a4e235fc1c2e0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2114_BEYARBG_BEYSPFT,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYARBG,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYSPFT
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/758d15a845c5d7320c545732e4b1065fbd53e711,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2804_BERFNC1_BEFNDC1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BERFNC1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFNDC1
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/75bd3b0e91800945fa5a2717f4b4cf642cd2fe0c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1246_BELNC16_BELNCR,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BELNC16,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BELNCR
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/75d3dbf95a8d91535b4241f69b1a0612013e7419,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8274_BEFSRWE_BEFSRKC,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFSRWE,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFSRKC
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7775224a02c5a0fc0b18938ecc540a8284b529f7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1170_BEFMN_BEFDI,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFMN,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFDI
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/778cc08f3fe6fb2a141555694e1d3454b74d5f5c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2240_BEYWLIL_BEYOLIL,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYWLIL,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYOLIL
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/779fea200709819f72114007b3ec20f70f494a29,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2113_BEKRHKJ_BEYARBG,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEKRHKJ,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYARBG
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/786e12069ff71a388b5c9f2e64f88fc192512513,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1248_BELNCGF_BELNC,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BELNCGF,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BELNC
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/789992c613bc7ba2d4d6b5a07c4c7dae16f5aef0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2806_BERFNC1_BEFNDD,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BERFNC1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFNDD
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/79f967eeb564cb5c5463fdacf6c4ed7f7caee6cc,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8281_BEFSR_BEFSRCH,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFSR,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFSRCH
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7a202bcacae696fd997d31892ef4464cc90468a1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2790_BERFNC1_BEFNDN,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BERFNC1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFNDN
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7a274d3c512d7e88a98978ba172f37060f33cfd2,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2240_BELILLO_BEYWLIL,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BELILLO,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYWLIL
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7b823be451ac06d5429216a80f9cf579d222a3d2,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2806_BEFNDD_BEYMUBR,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFNDD,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYMUBR
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7c8c6030202e688babb54742d60710d3f4a36697,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1300_BEFTM_BEFAO,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFTM,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFAO
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7c9e5ea26f91ecdd77060c1c4c769bea946f8c2f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1305_BEYFEO_BEFEO,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYFEO,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFEO
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7f9d0abf18b57dd52c485b6b9b0fd965e39eba2a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2804_BERNUC1_BEFNDC2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BERNUC1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFNDC2
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7fba4a0b4d3ce9775315a95f7c570156cd9d10a5,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1305_BEFEO_BEFEOF,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFEO,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFEOF
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8117facff4455fabdc08e80935f25403dbe4a176,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2241_BEYWLIL_BEYNLIL,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYWLIL,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYNLIL
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/814d08711c668247536dd1658e6a423592428103,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2028_BEBRAM_BEBCAST,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEBRAM,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEBCAST
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/82592a92370d0c615934c71189790cb4c1778274,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7275_BEWILMA_BEANGOL,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEWILMA,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEANGOL
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/83743e7f1277979bd6e3b11f516c3533cf07247e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2791_BEYEKDK_BEVIVC,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYEKDK,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEVIVC
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/83f2f7061a4696bfcc0511c034b2915998b6aff5,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1312_BEFEOGR_BEFEOCL,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFEOGR,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFEOCL
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/84df54a472219e5b5c91456df8dbfb12a2533327,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2290_BEYKOES_BEYHAZP,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYKOES,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYHAZP
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/84f256467c9419d0e0772c0b234d579b6a9cc594,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1390_BEYLTR_BELT,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYLTR,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BELT
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/84fe2d05687580b0ff6b14dcf99c09ea4dfa8ae2,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2210_BEYPLDK_BEVTOLA,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYPLDK,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEVTOLA
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/85020840ab886815252a8542403eadb0fce712cd,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2114_BEYVBRK_BEYAET,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYVBRK,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYAET
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/850f3e6f22d14b52dc8cd5604a716ecda719578a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1390_BEFBRG_BEGLM,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFBRG,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEGLM
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/863e78a3768054179027e287bc2bafec5ca2cf62,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2090_BECND_BEVBAYR,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BECND,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEVBAYR
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/86cf98a53d2cfa2743c3c61b609b1bd372ad6b70,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2805_BERFNC1_BERNUC1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BERFNC1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BERNUC1
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/86fe49758b686c99032d52b0e82c36b39592685d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2215_BEYOTWL_BEGRLND,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYOTWL,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEGRLND
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/87c97dca32c2376045c68f4244ba06d41827d56b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1540_BEFNR_BEFNRHB,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFNR,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFNRHB
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/880ea7ae1a7d0170ede79c88a33a3ab4ef71b7e5,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1651_BEMFL_BERMBF,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEMFL,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BERMBF
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8a5517444f31ab4dc7285c7eb19fb5ef8758b326,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8278_BEFSRBV_BEFSRWE,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFSRBV,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFSRWE
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8a5d0858ff27551d8199ca9c56af789ba1ff5292,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2210_BEYAMRK_BEYKSTL,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYAMRK,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYKSTL
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8a6397109289567c109d188743f3918ea4d6b411,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8272_BEYLEOP_BEWILMA,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYLEOP,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEWILMA
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8ab511b8ca0dd18707d89fd0b804427b06f657a9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7273_BEFSRL_BEFSRR,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFSRL,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFSRR
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8b3ec10377024b4b81f894cc07d9139207ee0b13,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1300_BEFEO_BEYFFW,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFEO,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYFFW
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8b9de027b20b033fdf041402155cec577a18937a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2230_BEFNDG9_BEYBERW,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFNDG9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYBERW
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8b9fa1706fa21a5e78fc1637797eecde49a5a608,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1303_BEYFEO_BEFEOGR,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYFEO,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFEOGR
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8c6cc3d53b93c169ff1b0b46f5f5d51f69aa651e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1651_BEMABZG_BEMAB,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEMABZG,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEMAB
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8c7554b24f485c873a14588d4c454872c3073ad0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2218_BEGRLND_BEYALSK,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEGRLND,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEYALSK
