osm_id,name,type,ref,lat,lon
node/7182456188,Viane-Moerbeke,halt,FKV,50.7519469,3.9168241
node/7182456225,Galmaarden,halt,FGM,50.7435765,3.9665491
node/7182456277,Tollembeek,halt,LOK,50.735543,3.9925498
node/7182456295,Herne,halt,FRE,50.724262,4.0136814
node/7209134042,Zottegem,station,FZT,50.8688767,3.8141938
node/7209156592,Lierde,halt,FRD,50.8159608,3.8269144
node/7213778055,Balegem-Zuid,halt,FGE,50.8999263,3.806252
node/7214719677,Moortsele,halt,FZM,50.9533129,3.7811811
node/7214745585,Scheldewindeke,halt,FSK,50.9368736,3.7779754
node/7214745591,Balegem-Dorp,halt,FGED,50.9194554,3.7915187
node/7214796411,Gontrode,halt,FOO,50.9797505,3.8014558
node/7214796416,Landskouter,halt,FLDK,50.9708171,3.7914922
node/7216069540,Noorderkempen,station,NDK,51.357137,4.6329988
node/7216689571,Antwerpen-Noorderdokken,station,AND,51.2613742,4.4277566
node/7216689572,Antwerpen-Luchtbal,stop,,51.2443708,4.4251383
node/7216689573,Antwerpen-Luchtbal,stop,,51.2443697,4.4250843
node/7216689574,Antwerpen-Luchtbal,stop,,51.2443687,4.4249216
node/7216689575,Antwerpen-Luchtbal,stop,,51.2443677,4.4248693
node/7216689580,Antwerpen-Luchtbal,station,LB,51.2443659,4.4248963
node/7217007725,Kapellen,stop,,51.3125335,4.4322287
node/7223472933,Anzegem,halt,FAN,50.8262866,3.4948694
node/7223472983,Vichte,halt,FVE,50.833545,3.3919119
node/7228471857,Munkzwalm,halt,MNK,50.8755481,3.7329879
node/7228471881,Sint-Denijs-Boekel,halt,FNZ,50.8742259,3.6984967
node/7234066119,Burst,station,FRU,50.9069316,3.9209307
node/7234066135,Terhagen,halt,MTH,50.9015147,3.8964316
node/7234066165,Herzele,halt,FHZ,50.8971467,3.8803182
node/7234066184,Hillegem,halt,HIL,50.8915064,3.8582269
node/7236460071,Welle,halt,LWE,50.9027587,4.0518975
node/7236474885,Haaltert,halt,FHA,50.9068436,4.0236273
node/7236474964,Ede,halt,MEE,50.910973,3.9869718
node/7236631369,Ronse - Renaix,station,FRN,50.7422548,3.6017789
node/7236721442,Zingem,station,FZG,50.9080352,3.6463103
node/7236721465,Eine,halt,FEI,50.8704188,3.6237478
node/7236962666,Eke-Nazareth,halt,FKE,50.9609656,3.6279097
node/7236964210,Gavere-Asper,station,FGA,50.9291361,3.6400446
node/7237056880,Vijfhuizen,halt,FVH,50.9434856,3.9833194
node/7237069594,Erpe-Mere,halt,FRPM,50.9292332,3.9628896
node/7237069606,Bambrugge,halt,BAM,50.9136395,3.9357237
node/7237371053,Beersel,halt,GBB,50.7669177,4.3029618
node/7237394394,Huizingen,halt,HUI,50.751709,4.2659694
node/7241012389,Boondael - Boondaal,halt,BOL,50.8021082,4.3936882
node/7241012404,Vivier d'Oie - Diesdelle,halt,GDI,50.7959733,4.3719359
node/7241012405,Saint-Job - Sint-Job,halt,GSO,50.7939484,4.3614349
node/7241012430,Moensberg,halt,MOE,50.7795524,4.333667
node/7243104972,Delta,halt,FDEL,50.8187676,4.4040077
node/7243129010,Arcades - Arcaden,halt,GAR,50.8095579,4.3983205
node/7243258290,Evere,station,GEV,50.8676818,4.4008547
node/7243258350,Merode,halt,MER,50.8386768,4.4001224
node/7243435730,Haren,halt,GHT,50.8886636,4.4198135
node/7243435736,Bordet,halt,BOR,50.8772568,4.4095319
node/7253672905,Eppegem,stop,,50.9586451,4.4575784
node/7253672906,Eppegem,stop,,50.9586371,4.4576305
node/7253672907,Eppegem,station,,50.9586694,4.4577402
node/7253672929,Vilvoorde,station,,50.9245857,4.4327691
node/7253672949,Buda,station,BUDA,50.9081115,4.4176319
node/7259032380,Weerde,stop,,50.9774515,4.470664
node/7259032381,Weerde,station,,50.9777709,4.4714015
node/7261826893,Duffel,station,FDF,51.0913781,4.4928744
node/7261826896,Sint-Katelijne-Waver,station,FWA,51.0706591,4.4958343
node/7261826908,Mechelen-Nekkerspoel,station,LNK,51.0302855,4.4902298
node/7267350074,Mortsel-Oude-God,station,GMOG,51.1711434,4.4557851
node/7267350785,Hove,station,MHO,51.1533777,4.4655959
node/7267350804,Kontich-Lint,station,FKI,51.1339492,4.47665
node/7267350805,Kontich-Lint,stop,,51.1339251,4.4765436
node/7267350806,Kontich-Lint,stop,,51.1339326,4.4765932
node/7272811038,Antwerpen-Berchem,station,FCV,51.1997015,4.4323348
node/7285776320,Simonis,halt,,50.8635683,4.3312082
node/7289380465,Bruxelles-Ouest - Brussel-West,halt,,50.8503482,4.3219207
node/7293064010,Herseaux - Herzeeuw,halt,FXS,50.7152221,3.2428979
node/7295639952,,stop,,50.1906985,5.0059812
node/7299178958,Mouscron - Moeskroen,station,FMC,50.7401119,3.2274412
node/7299178959,Mouscron - Moeskroen,stop,,50.7399056,3.227781
node/7306660825,Deinze,station,FD,50.9781449,3.5350733
node/7310113505,Tielt,station,FTT,50.990425,3.3296225
node/7313242380,Diksmuide,station,FIK,51.032734,2.8692705
node/7314816866,Koksijde,station,MX,51.0790752,2.6530273
node/7314829304,Veurne,station,FVU,51.0737391,2.6710821
node/7326251851,Ieper,stop,,50.8478269,2.8764991
node/7326378725,Poperinge,stop,,50.8543829,2.7371621
node/7332212663,Torhout,station,FRT,51.0647908,3.105734
node/7332857770,Zedelgem,station,LZM,51.1266218,3.1636812
node/7333177233,Lebbeke,halt,FEK,51.0052426,4.1342764
node/7333177284,Sint-Gillis,halt,FSI,51.0211749,4.1184422
node/7335737169,Merchtem,halt,FMHT,50.9540161,4.2236048
node/7335760696,Opwijk,stop,,50.9748599,4.1872863
node/7335760697,Opwijk,station,FKW,50.9747763,4.1871777
node/7335760741,Heizijde,halt,LEZ,50.9895027,4.1562605
node/7339933058,Asse,halt,LAS,50.9064259,4.2083648
node/7339933394,Mollem,halt,LHL,50.9327234,4.2164122
node/7339975216,Zellik,halt,FZI,50.8893862,4.2756033
node/7339999848,Jette,station,FJT,50.8809447,4.3282081
node/7351183878,Vilvoorde,stop,,50.9244286,4.4335342
node/7359338065,Mortsel-Liersesteenweg,station,GMOL,51.1695282,4.4691651
node/7359353161,Kontich-Lint,stop,,51.1339934,4.4769327
node/7359586102,Mortsel,station,GMO,51.1831225,4.4472516
node/7359989825,Antwerpen-Centraal,stop,,51.2162617,4.4212478
node/7366110667,Hofstade,station,FHF,50.9884748,4.4983144
node/7390067039,Lokeren,stop,,51.106919,3.985272
node/7390621895,Willebroek,station,1,51.0664347,4.3560247
node/7391633116,Bornem,station,LOB,51.0993795,4.2400736
node/7391633177,Puurs,station,FRP,51.0772325,4.2828146
node/7391741770,Sint-Niklaas,station,FSN,51.1719944,4.1441842
node/7391744403,Temse,station,FTS,51.126115,4.2211479
node/7394213288,Ruisbroek-Sauvegarde,station,FRBS,51.0810559,4.3256858
node/7394315721,Schelle,station,FC,51.125525,4.3402494
node/7394315746,Niel,station,LNI,51.1110591,4.3398952
node/7394315782,Boom,station,FMB,51.0908512,4.3603723
node/7395943708,Hoboken-Polder,station,FOE,51.1829633,4.3483807
node/7395943757,Hemiksem,station,LKM,51.1363336,4.3384992
node/7397386249,Antwerpen-Centraal,stop,,51.2162671,4.42074
node/7397978134,Zwijndrecht,station,LZD,51.2141489,4.3306372
node/7398182156,Nieuwkerken-Waas,station,FNU,51.1853722,4.1852432
node/7398182178,Beveren,station,FBR,51.2082712,4.2597046
node/7398197229,Melsele,station,,51.2107092,4.2867883
node/7398779690,Sinaai,station,LSW,51.1432806,4.0682164
node/7438915765,Evergem,halt,FMV,51.1071098,3.7023144
node/7438915784,Sleidinge,halt,LSD,51.1262818,3.6678135
node/7438942295,Waarschoot,halt,LWT,51.1544059,3.6151885
node/7438942302,Eeklo,stop,,51.1807746,3.5753046
node/7439120741,Wondelgem,station,FWO,51.0890329,3.7196081
node/7442778959,Gentbrugge,station,FUGE,51.0386296,3.7562885
node/7444365729,Bockstael,halt,FBL,50.8794766,4.3484537
node/7454369596,Berchem-Sainte-Agathe - Sint-Agatha-Berchem,halt,,50.8727611,4.2901415
node/7454473238,Sint-Martens-Bodegem,halt,FSMB,50.8672618,4.2063072
node/7454473279,Dilbeek,halt,FKB,50.8661778,4.2448699
node/7454486448,Groot-Bijgaarden,halt,MGA,50.8683511,4.2738788
node/7454731296,Liedekerke,halt,,50.8825563,4.0949107
node/7454731314,Essene-Lombeek,halt,FKS,50.8823913,4.1170463
node/7454731368,Ternat,stop,,50.8747477,4.1656277
node/7454739809,Ternat,station,FTN,50.8746359,4.1658889
node/7459261457,Erembodegem,halt,FRMB,50.9196657,4.0553948
node/7467997988,Schellebelle,station,FCB,51.0031021,3.9209671
node/7467997996,Serskamp,halt,NSK,50.9850374,3.9586389
node/7470496830,Melle,station,FML,51.0025419,3.7973741
node/7470496840,Kwatrecht,station,GKA,50.9917177,3.8289582
node/7470768242,Gent-Sint-Pieters,stop,,51.0353112,3.7102796
node/7470768243,Gent-Sint-Pieters,stop,,51.0353485,3.7103007
node/7598205491,Brugge-Sint-Pieters,station,FRSP,51.222983,3.2018012
node/7598316088,Lissewege,station,FLW,51.2946825,3.1944575
node/7598463775,Zeebrugge-Strand,station,LZS,51.3304591,3.1841013
node/7598654983,Knokke,stop,,51.3397197,3.2848511
node/7598654984,Knokke,stop,,51.3398327,3.2848329
node/7846763865,Bruxelles-Chapelle - Brussel Kapellekerk,halt,FBCK,50.8411615,4.348653
node/7846790400,Bruxelles-Congrès - Brussel-Congres,halt,FBCO,50.8518345,4.362627
node/7847587975,Spontin,stop,2,50.3215815,5.0108484
node/7881516163,Ouest,stop,,50.4114596,4.4373642
node/7881516164,Ouest,station,,50.4112808,4.4371825
node/7881532007,Villette,stop,,50.4066957,4.4350061
node/7881532008,Villette,stop,,50.4061835,4.4349046
node/7881532009,Parc,stop,,50.4091025,4.4483745
node/7881532010,Parc,stop,,50.4097655,4.4492144
node/7884632614,Sart-Culpart,stop,,50.4291781,4.4953716
node/7884632615,Sart-Culpart,stop,,50.4289995,4.4948581
node/7884632616,Marabout,stop,,50.4273035,4.4877786
node/7884632617,Marabout,stop,,50.4268704,4.4870734
node/7884770887,Morgnies,stop,,50.4042264,4.3657557
node/7970194823,Anderlecht,halt,,50.8178792,4.292146
node/7972665532,Anderlecht,stop,,50.817807,4.2921397
node/7972665533,Anderlecht,stop,,50.8179541,4.2921525
node/8313215284,Brussels Airport-Zaventem,stop,,50.8983727,4.4825246
node/8313215285,Brussels Airport-Zaventem,station,FBNL,50.8983436,4.4823703
node/9317376091,Rebecq,station,,50.6607341,4.1333745
node/9317434736,Rognon,station,,50.6519863,4.1066766
node/9399857989,Gare Centrale,stop,,50.4051294,4.4383777
node/9418210373,Providence,stop,,50.4127553,4.4086977
node/9418210374,Providence,stop,,50.412902,4.406821
node/9439320362,Tour et Taxis - Thurn en Taxis,halt,,50.8717612,4.3410757
node/9489876700,Piges,stop,,50.4153201,4.4376281
node/9489883302,Dampremy,stop,,50.4167323,4.4290016
node/9489883303,Dampremy,stop,,50.4162094,4.4284246
node/9707959003,Ciney,stop,,50.2920536,5.0905781
node/9764663905,Nivelles,stop,,50.6017485,4.3353006
node/9764663906,Nivelles,stop,,50.6017592,4.3351616
node/9788935786,Hoeilaart,stop,,50.7603218,4.4666071
node/9788935802,Hoeilaart,stop,,50.7603983,4.4666671
node/9789050286,Bruxelles-Luxembourg - Brussel-Luxemburg,stop,,50.8382444,4.3734197
node/9789817625,Bruxelles-Luxembourg - Brussel-Luxemburg,stop,,50.8381543,4.3738946
node/9794478411,Aywaille,station,MWL,50.4728556,5.6728703
node/9851835204,Herstal,stop,4,50.6598483,5.621294
node/9868634042,Virton,stop,,49.5602756,5.5192647
node/9902423183,,stop,,50.326199,4.9782048
node/9933914233,Thulin,stop,,50.423287,3.7452505
node/9933928441,Hainin,stop,,50.4282331,3.7676936
node/10003120593,Bruxelles-Congrès - Brussel-Congres,stop,,50.8518908,4.3624937
node/10003120594,Bruxelles-Congrès - Brussel-Congres,stop,,50.8519375,4.3623397
node/10006289572,Gare Centrale,stop,,50.4051466,4.4386228
node/10169311141,Leuven,stop,,50.8822948,4.7152006
node/10760025171,Gembloux,station,LGB,50.5701844,4.6911124
node/10875958168,Maldegem,stop,,51.2048787,3.446535
node/10875958169,Balgerhoeke,stop,,51.2038819,3.5175399
node/10875958170,Eeklo Oostveld,station,,51.1831167,3.5726185
node/10940262959,Péruwelz,halt,FPL,50.5136268,3.5918599
node/10948459473,Ottignies,stop,,50.6739342,4.5682029
node/10961115238,Oostkamp,stop,,51.1542679,3.2572075
node/10961115239,Oostkamp,stop,,51.1544827,3.2574395
node/11114834085,Ouest,stop,,50.4111063,4.4370052
node/11164929167,Boitsfort - Bosvoorde,stop,,50.7949983,4.4076674
node/11164930973,Boitsfort - Bosvoorde,stop,,50.7950196,4.4077218
node/11214298571,Waterloo,stop,,50.7160309,4.3837111
node/11214298572,Waterloo,stop,,50.7160347,4.3836521
node/11283649993,Ieper,station,FI,50.8478545,2.876502
node/11718250773,Forest-Saint-Georges,station,,50.8013269,4.3144068
node/11722738372,Gilly,station,,50.4237767,4.4795404
node/11729123916,Station Dorpsplein,station,,51.0816751,2.5991893
node/11729123917,Station Heidiland,station,,51.0787354,2.5975421
node/11729123918,Station Wickieland,station,,51.0821395,2.5963457
node/11729123919,Ketnet Station,station,,51.0803713,2.5957167
node/11764205119,Marabout,station,,50.4270871,4.4874262
node/11764205132,Gazomètre,station,,50.4218776,4.4740755
node/11764306898,Samaritaine,station,,50.4199406,4.4612655
node/11979252965,Eupen,stop,1,50.6351378,6.0389265
node/12095459373,Meir,station,,51.2182162,4.4063277
node/12095462790,Van Eeden,station,,51.220825,4.3867608
node/12095463891,Diamant,station,,51.2166716,4.4205433
node/12095471705,Schijnpoort,station,,51.2272447,4.4388742
node/12095471707,Handel,station,,51.2242073,4.431952
node/12095471708,Elisabeth,station,,51.222804,4.4240691
node/12095480888,Groenplaats,station,,51.2186144,4.4016388
node/12095481515,Sport,station,,51.2301579,4.4427177
node/12095487068,Opera,station,,51.21793,4.4154916
node/12095489348,Plantin,station,,51.2106022,4.4219896
node/12224021146,Gent-Sint-Pieters,stop,,51.0351886,3.7102075
node/13232371035,De Cartier,station,,50.407108,4.3956362
node/13294651095,Waterloo,stop,,50.7160388,4.3835178
node/13294651096,Waterloo,stop,,50.7160393,4.383473
