uri,uri_canonical,id,name,lat,lon,op_type,op_type_label,country,op_type_code,op_type_name
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fb039b4e303ef68838febe3385cce60744cb877a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH06208,CH06208,Uzwil,47.436444,9.1309918,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fdfc32aaf850f32be89a277d41e172df7e2b57ad,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03134,CH03134,Bauma,47.3688366,8.878233,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e1badc442272067cc0d1711ed5ac38a3b837807,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH00301,CH00301,Rheinfelden,47.551214,7.7921689,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/14d1d05b4fccf17c1aec7f6d87fdb262883c2224,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH02051,CH02051,Geuensee,47.1953064,8.1039609,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CHE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/16505f094302e0925206327628b7b3b8cc784fca,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH04023,CH04023,Romont FR,46.6935083,6.9118114,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1827f923415039d4d54a6d09b5d1d2dbc950e46a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH01421,CH01421,Monthey,46.2556565,6.9552267,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1b5f37195591e4e0ebe0fd1f26ceaa3c87c19300,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH08276,CH08276,Häusernmoos,47.0785819,7.7496854,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CHE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/25f308b65dab2f3ae59cc86d89d6b34a9f1faa9d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH04211,CH04211,Les Verrières,46.9053267,6.4793928,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2e0b7153d2b1d4925dd35c6f196e58e5ae31e84b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH08267,CH08267,Ramsei,46.996877,7.7099301,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2f8ad9381226b0928449f8714758fa1d01505d50,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH09044,CH09044,Rossriet (Spw),46.9979255,9.535424,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CHE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3fbef12caa67c5932bf4d78bed2f5835f067273e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH04511,CH04511,Boudry Littorail,46.9494846,6.8391477,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CHE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4169487c3c11da04900c98df599c71474301868d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH07006,CH07006,Münsingen,46.8733542,7.5594424,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/43e3b0d5844b9f894de9ef374bbd1e9d5d5dfc9e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03121,CH03121,Rüti ZH,47.2604838,8.8540795,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/474db0615cdbe42b65b0e42a100cb29ed12cc3ce,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH04287,CH04287,Fleurier,46.9047616,6.5813169,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CHE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/48a5a4782f1f7e331e186bee471693666eee2dbb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH01304,CH01304,Roche VD,46.3586964,6.9270528,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4aa2f1ddaeb29f4b69e6f29783eaa1fca373abf1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH04325,CH04325,Colombier NE Littorail,46.9658708,6.865419,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CHE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/52e94424c065ae3ebe0937b72983e6e83ea8fd5c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03098,CH03098,Sihlwald,47.2682938,8.5575085,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CHE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5e09ddeeb30e44cac8a988308152207dbe8b00ad,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH06048,CH06048,Marthalen,47.6313797,8.6560629,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5e3755663ca4e3843463677f0b2a4ae2b31c9da4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH00187,CH00187,Vendlincourt,47.4521543,7.1570396,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CHE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/61867c047ce88bc3b830c486d56939b5df296ef5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03224,CH03224,Bilten,47.1521929,9.0299183,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/62e6914f42bfe18c741319a15925b54549884e28,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03088,CH03088,Zürich HB SZU,47.3773927,8.5393576,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CHE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/68b31c34a90586646bdd3fa8bc745aab689a8988,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH06297,CH06297,Ebnat-Kappel,47.2636664,9.1209875,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6a425b53eddef22a2c2f32bc64528cebbfc8b002,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH07478,CH07478,Frutigen,46.5889075,7.6514183,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6ca59181276b822e0c6e75293bb3ffd05bfd6847,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03091,CH03091,Zürich Giesshübel,47.3626111,8.5220163,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CHE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6d8b8f83509892d2174fc25e20f0128d7372bfb9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH04012,CH04012,Puidoux,46.4938412,6.7656865,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7a9cbb4b8bfa6c3cbda69f5cbcac57770ec652db,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03507,CH03507,Zürich RB Limmattal,47.4228442,8.3773122,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CHE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/80a7ab4d171e063c5e8e2b8892e25a20cf7595d8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH06121,CH06121,Romanshorn,47.5655229,9.3793713,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8453b9f7e9fc5685ad4e492a7852fdf26eaae30a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03095,CH03095,Sood-Oberleimbach,47.3196224,8.5215197,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CHE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8b1991a913db7720488183eb1fcf88f414791cc8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH05203,CH05203,Rodi-Fiesso,46.4902515,8.7401625,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8bf4f65d0eea9ff789f21049c47db7b56718f17a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH04149,CH04149,Muntelier,46.941214,7.1380422,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CHE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/95602d70475764f088202e32c28c907b6002e227,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03526,CH03526,Regensdorf-Watt,47.4365635,8.4720849,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a048c8ac99d5e781e45c4f0c3cc65a5e78a75d1a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH00105,CH00105,Moutier,47.2806725,7.3810443,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a19d3ffd6059371e81f38a5d8520c571af0680c8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03283,CH03283,Einsiedeln,47.1285817,8.7444777,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a2c658f36a5c989814ad6bfecda07dc89594cf88,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH08101,CH08101,Roggwil-Wynau,47.2516397,7.8149164,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a5f9f3f2ff53c6fa02a71bb154361dc261bb16bf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH01033,CH01033,Rolle,46.4627458,6.3364038,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/aafd2d68dfc80176fc33622b571923ff9aa6ef19,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03097,CH03097,Langnau-Gattikon,47.2873065,8.543834,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CHE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b78bc440fed7a16a9903ab7f7be3d4b3f09a905c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH04388,CH04388,Les Ponts-de-Martel,46.9990784,6.7352717,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CHE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c14ddad995ef9363b408fcb6749beb998973f2c6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH05209,CH05209,Biasca,46.3519842,8.9741792,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c47e05d848ce4bcda77a66c531beb7170a675ccb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH07468,CH07468,Felsenburg,46.5315384,7.6757462,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d5e14916e9252d9b23bf2c13ab4b16f61b694f1b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH06308,CH06308,Arbon,47.5105877,9.4333586,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dfcaddbaf567d479f5c73b1b9c4801f5a0bbdb19,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH05216,CH05216,Rivera-Bironico,46.1239766,8.9252862,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e08f9d8920b569530e4f2bf66e04fbfcfb8ec583,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH30708,CH30708,Neuchâtel Evole,46.9896515,6.9233745,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CHE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e131919cf0469c9fac60a6d55c4dddf9de8d318a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03311,CH03311,Rümlang,47.4540656,8.5327673,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e530c9886e83df88b103110992fe6e78ee066429,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH01037,CH01037,Morges,46.5111012,6.4939695,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e65e1c8f82a9c3af29aa9da697e88022efec8787,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH04128,CH04128,Murten/Morat,46.9253467,7.1152826,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f58b2128a6d7dc004e80929ef06d249a575aa8b0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH04286,CH04286,Môtiers NE,46.9118221,6.6102269,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CHE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f76d040a8faa72f243e598a246443da9bc90741e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03207,CH03207,Richterswil,47.208375,8.7074814,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ff3683dfe35d0cbf5fdbc46ea51fe237735199c1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03116,CH03116,Uznach,47.2242828,8.9806908,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ff80c1f1639ed7338158453e87f990ef68590865,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH04018,CH04018,Ecublens-Rue,46.6104302,6.811055,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/01054fdefe14c4b748e6c6110fbe97614abf39ab,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH06106,CH06106,Bürglen TG,47.5490984,9.1498766,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/04152c6fbb107e50aa9e72f0006254582049b57d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH06104,CH06104,Märstetten,47.5828206,9.0621935,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/04ef1cec9cf5978507c56bb509a3876972362d2f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH06395,CH06395,Häggenschwil-Winden,47.5038633,9.3587226,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/06b00b9581a5cc257bf3b91b31c380ec1d5e2f2d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH07091,CH07091,Liebefeld,46.9300112,7.4189879,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/08816ff0af8ac199822a4fa928850b91b98ca044,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH01200,CH01200,Vevey,46.4630018,6.8434456,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/08bd714c31718fdf3ca89e45e4aca8c2c304dcfb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH06128,CH06128,Kreuzlingen Hafen,47.649164,9.1819823,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/08df00df18433de76386fe454423f629295914d5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH08265,CH08265,Hasle-Rüegsau,47.0162628,7.6553224,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/08e0b2ca1e78a6f12a6c7afac96fa7f313ea6efe,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH05305,CH05305,Mendrisio,45.8691086,8.9786109,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0a0ced25f7733a49244725bace8d68d3fc82035d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03297,CH03297,Eidg. Magazine,47.0542952,8.5712515,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CHE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0a3d3973b75a4a467611c7b9b32c3aeadedad86f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH04225,CH04225,Le Landeron,47.0566364,7.0663353,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0a57506cb1cc0169d8d51a9512a0575bea17a48f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH00123,CH00123,Glovelier,47.3352095,7.2093128,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0c7d77b124657db30fd00121faacb9ae2daa2728,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH09400,CH09400,Oberriet SG,47.3234832,9.571377,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0dcd09a25e06d2262a993831bf6953c868280ce2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH02237,CH02237,Lupfig,47.4451842,8.2149899,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/141ad8c61fcf0fdbfecec3df7fcedeb1a206840f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH05003,CH05003,Immensee,47.0916187,8.462672,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1f7373ec16630b4fceb0f86ac3b693824e92b711,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH01001,CH01001,La Plaine,46.1786654,5.9999928,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/25134f97eb95fffc52a24354d9843e98f5869b63,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH00021,CH00021,Pratteln,47.5226686,7.6908173,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/33f1a1dbae76eb67711ef2dc4e4f1fe8a1fb41b9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH07299,CH07299,Lattigen bei Spiez,46.6911413,7.6502689,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3c803b08dc76c419a3dacd1eaaa0b11494077a96,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH07079,CH07079,Bern Weissenbühl,46.9357794,7.4300188,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/440a3defc091ad13611575bc1336630f09f59a7f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH01048,CH01048,Lonay-Préverenges,46.5231356,6.5195447,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4453192aab067ba4aa0c54b0439896477baa0a78,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH00113,CH00113,Laufen,47.4193465,7.5026361,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4464ef35851e2c32ed111cfdc894765baadbf40d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH07296,CH07296,Erlenbach im Simmental,46.6590918,7.5552352,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/44eb6e0433a529ff1d74f0785fee9b35a34fad67,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH07292,CH07292,Boltigen,46.6273683,7.3900737,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/496653d9f748a0e281a6d75e2e0945d6abd108dd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03509,CH03509,Schlieren,47.3991764,8.4472451,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4e62120da530673a6b87cc31c83818aef5009cb9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH01500,CH01500,Martigny,46.1058312,7.0791241,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5052f82733ffdfe9c36bab6ed08e55585842ea65,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH00112,CH00112,Bärschwil,47.4007867,7.4769142,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CHE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/50fdebfbec5bc97fe1625dd4a03e44fa35b8ea74,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH02219,CH02219,Oberrüti,47.1659262,8.4047795,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/522793579431d76109385756b4dfd364f38ef6cc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH01031,CH01031,Gland,46.4199865,6.2691398,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/54e3b7b6f968a98e5029e0481b972524c215712a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH00261,CH00261,Langendorf,47.2178615,7.5135854,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5840554dcbddcee53b6f4eab570bb6285093fe5e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH08005,CH08005,Burgdorf,47.0607007,7.6216945,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/58c19cb9e81c333760a8707e67058999972c52d5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH07475,CH07475,Kandersteg,46.4953967,7.6714126,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5df5355df2a2f8f84ed77144544dc6e51bac992b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH00012,CH00012,Basel Kleinhüningen Hafen,47.5780238,7.587733,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5f42f08614b5c080afda071b4a815553e3bfb65e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH07492,CH07492,Interlaken Ost,46.6905104,7.8690158,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
