uri,sol_id,start,end
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/74d422daa8fc3af91cb3fa05bfe7b3f1077ef0f3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/01.00.00_EL01690_EL01710,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL01690,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL01710
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7793e8a3f669719dbc052ab53544a45f89f353f8,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/27.00.00_EL27270_EL27290,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL27270,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL27290
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/78007b6ed8da248e3b35e143a5db378f2c6a9e43,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/03.00.00_EL03130_EL03150,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL03130,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL03150
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/787782ffbaf2e9303ab2cfeddbf4d49ffc237bd1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/16.00.00_EL01730_EL16030,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL01730,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL16030
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/78af3fab178379996010dc5d8e965e090bd86564,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/16.00.00_EL16250_EL16270,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL16250,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL16270
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7acd3be2d366f7152f57dac75df009e20baefe43,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/13.00.00_EL13110_EL13130,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL13110,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL13130
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7c031de0144fb1d693984745a6f59361ccf1e86b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/25.00.00_EL25190_EL25210,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL25190,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL25210
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7e5cac53ca0fcf5c65b1096f21a17970c85649f4,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/04.00.00_EL03230_EL01130,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL03230,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL01130
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7f8376efa4380c5c4b1aa1426b5fda0c45e2beb4,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/25.00.00_EL25510_EL25530,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL25510,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL25530
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/80fdd2fb26f554091d8f419152c4d4d0ae56bedc,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/25.00.00_EL25330_EL25350,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL25330,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL25350
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/81068a8b09da27ce1f23c2561510d64b7720b764,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/25.00.00_EL25630_EL25650,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL25630,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL25650
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/81aaa4531100f3697c85f198b18b49eff62b53fd,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/13.00.00_EL13070_EL13090,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL13070,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL13090
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/822e25404f1f2e059768503ba642dc03d10cddb8,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/01.00.00_EL01530_EL01550,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL01530,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL01550
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/826dd7ab646f1826d91899372d745f959edd045c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/01.00.00_EL01590_EL01610,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL01590,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL01610
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8275354d889e8ca9686c2d1aeb06cda61efc443e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/16.00.00_EL16050_EL16070,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL16050,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL16070
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/82e6f14ad66c6adf2fb1b8dd0a3fbad353ea8140,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/27.00.00_EL27210_EL27230,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL27210,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL27230
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/841fb0c5e1ff51c5183e25a13e111112c9a7edf9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/01.00.00_EL01490_EL01510,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL01490,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL01510
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8481513fe76add496e6984028dc3c04a2704c2f7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/03.00.00_EL03230_EL03030,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL03230,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL03030
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/848b27bab0edd942affdb8bfe034bad9cb2c740f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/25.00.00_EL25730_EL25750,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL25730,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL25750
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/87e6f4e6aee23d455970f2c20908473eb85dc5bd,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/17.00.00_EL16230_EL17030,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL16230,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL17030
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8ab22fe48599c36456385a670444ea5e3445eb95,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/27.00.00_EL27230_EL27250,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL27230,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL27250
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8f86407501488eee97b713d5c70555e71ae31bcf,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/01.00.00_EL01330_EL01350,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL01330,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL01350
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8fdbd0475c801ae8b86a75f1a82ed9cd623056de,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/04.00.00_EL04050_EL05030,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL04050,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL05030
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/97529ffd3b14f9508b3d393636ccc999c8ceca09,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/01.00.00_EL01210_EL01230,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL01210,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL01230
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9a7592b3cae0603bfcdd35ad6cbd9b6cb49d340b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/07.00.00_EL05050_EL07010,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL05050,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL07010
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9b7b6ea2cc1616f9a85d9a07401022b63f3005b7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/16.00.00_EL16210_EL16230,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL16210,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL16230
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9ec069537aa49bddce1431b72f7d8e7fbb9a1487,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/25.00.00_EL25710_EL25730,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL25710,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL25730
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9f66cd62233ab726de533da634236e4dfb933808,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/25.00.00_EL25250_EL25270,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL25250,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL25270
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9fd515d06b95719ca8b5e344393c9cf0852c6628,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/05.00.00_EL05210_EL05230,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL05210,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL05230
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a28ce174c6aa75acdef5fd96973b8e8316eb0c60,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/16.00.00_EL16190_EL16210,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL16190,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL16210
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a3927496f40f802461996cf873db3832ba5897a5,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/18.00.00_EL18050_EL18030,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL18050,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL18030
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a4a60dbbe034c075aaf1d474745d19a22be7eac7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/22.00.00_EL22030_EL22050,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL22030,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL22050
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a55cd44aa42a2852b04d1a04a7a827cd017dd955,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/25.00.00_EL25610_EL25630,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL25610,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL25630
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a55e15e4c63140e7b25d36d2e2547a3ffe0e8f60,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/13.00.00_EL13050_EL13070,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL13050,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL13070
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a59ed75a154bf76c99b2b1ecbbc43d1e8b6a4ae8,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/20.00.00_EL20030_EL20050,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL20030,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL20050
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a7487373b03964db2a199412f3186eac53121d47,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/01.00.00_EL01170_EL01190,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL01170,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL01190
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a8c95a8093287bd2bc6e6f6ee5fbb2e92183e8c2,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/18.00.00_EL16290_EL18050,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL16290,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL18050
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ab1f51df9cfa1882dbb4aa448764599457f58b92,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/10.00.00_EL10070_EL10090,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL10070,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL10090
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ab24304f708df5ddca91d331a207365cb5439762,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/17.00.00_EL17070_EL17090,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL17070,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL17090
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ad32935a0737e39150ca14d9194d8ce189227441,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/25.00.00_EL25390_EL25410,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL25390,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL25410
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/adda43bf04689fc6994a6b433b01210ae48d4cb6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/09.00.00_EL09150_EL01410,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL09150,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL01410
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/af0f9e102278f1028c06b8d891fa3a095f42ab53,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/16.00.00_EL16230_EL16250,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL16230,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL16250
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/afabe7b81fda307ef036bd972a2e63d1000ddd3f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/17.00.00_EL17030_EL17050,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL17030,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL17050
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b0409e46bc46079d51fd7e863a46fc25b4328c4b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/01.00.00_EL01790_EL01810,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL01790,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL01810
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b250e4dbeaf0589721dd7c3f342ec3d24abaadae,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/01.00.00_EL01390_EL01410,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL01390,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL01410
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b33703ed5d23cc3c6a9cbeb813eef20205c5cc11,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/13.00.00_EL13030_EL13050,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL13030,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL13050
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b367a45e321625c0e811c455c717efdc888c79fe,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/08.00.00_EL01230_EL08030,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL01230,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL08030
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b3c3342250c33f52f688e474327db79d944911fb,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/03.00.00_EL03190_EL03210,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL03190,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL03210
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b416d890acf1c37b11661f68a2b504b4db0f94d6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/01.00.00_EL01130_EL01150,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL01130,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL01150
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b481cf995987f4f165d8f8f62be1a4cb188164d2,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/01.00.00_EL01670_EL01690,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL01670,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL01690
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b6e3ee5cec9b31d5ed22094f7dd707908ac1b494,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/26.00.00_EL25270_EL26030,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL25270,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL26030
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b8655240f78ac9f494f076ecfbd47bf7dbd14788,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/05.00.00_EL05230_EL05250,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL05230,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL05250
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b8d8a689a10dfcc13c02184eb48033a4275f2491,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/01.00.00_EL01270_EL01290,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL01270,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL01290
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b9a0679995d3fab321852b7a02ac4d0c0f8f78b0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/25.00.00_EL25350_EL25370,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL25350,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL25370
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/bc026d3da7028cef4c0e3827b8a42045daf5b5e6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/16.00.00_EL16150_EL16170,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL16150,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL16170
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/bd89fbdf1a0379816bfb6adfd09d8b52139f2f53,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/09.00.00_EL09090_EL09110,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL09090,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL09110
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/be49d9ab1ef916583416ceee81b1db13ce905dfd,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/05.00.00_EL05410_EL05030,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL05410,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL05030
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c1b29290e2970ed3a3879b233fa5687241ec8e2e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/01.00.00_EL01310_EL01330,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL01310,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL01330
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c2eb3289d14bc4eada3c14daa429ac8d9689987c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/25.00.00_EL25070_EL25090,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL25070,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL25090
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c589b23e7a606c2cb2ea460fecbad1489f4c542c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/11.00.00_EL11150_EL11170,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL11150,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL11170
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c5beee0a26484d02ae0757fbad1c65d7b35785f6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/05.00.00_EL05030_EL05050,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL05030,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL05050
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c5d3e16e382585328e9b27bfde1db83d98e43b40,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/03.00.00_EL03050_EL03070,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL03050,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL03070
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c6a29d52d668f5c715f3a09ce26234f8ec49c697,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/04.00.00_EL01130_EL04050,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL01130,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL04050
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c738115adee497d5fd2804c3318e1dacb4bef198,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/05.00.00_EL05190_EL05210,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL05190,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL05210
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c836f8d669f16552eb62a73dcba6159e3930bc55,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/25.00.00_EL25270_EL25290,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL25270,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL25290
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c84c0dd09845087d2e5633e9d6e402011978e550,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/11.00.00_EL11110_EL11130,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL11110,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL11130
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c86bb6c221dd254125effc6df004083474598c7a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/09.00.00_EL09050_EL09070,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL09050,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL09070
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c8a2546a93880c7eb9678de87c989b9e903fcbbc,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/25.00.00_EL25110_EL25130,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL25110,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL25130
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c9504ead8fc909abc515bb79c2a94de4061474e2,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/05.00.00_EL05070_EL05090,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL05070,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL05090
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ca56b7354eedf5f265592d1693f19d6749694e0b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/01.00.00_EL01010_EL01030,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL01010,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL01030
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/cb43e384f2238d24d0a476f06a7a6b07a6c23c23,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/25.00.00_EL25450_EL25470,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL25450,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL25470
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ccb5602b8658e24ffece14b0a73c69cea0e7481b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/21.00.00_EL20110_EL21050,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL20110,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL21050
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ccf653494f3e04629ad05d23dcae531ba4df770a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/25.00.00_EL25470_EL25490,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL25470,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL25490
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/cd0148c9ca31e8255d272b342d4700e0d6a8a38f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/18.00.00_EL18030_EU00190,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL18030,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00190
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/cdfc5cc8155b7e3c047b39bad8187a64700e9b38,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/10.00.00_EL01410_EL10030,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL01410,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL10030
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/cfc0df6f558cdcbdf1b3aaa65fd7e1723387e9b7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/12.00.00_EL12030_EL12050,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL12030,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL12050
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/cfe43b58734cbe33c5288fe449e348649fc60017,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/10.00.00_EL10030_EL10050,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL10030,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL10050
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d17e943a7396538d56491d6128770c118ad138cc,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/27.00.00_EL27070_EL27090,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL27070,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL27090
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d46854f73adf70df16a2fd10ec4973e51f5cf20e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/11.00.00_EL11170_EL01490,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL11170,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL01490
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d7b33e442a946880a7e4bf62d40d3f4c058c4840,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/05.00.00_EL05090_EL05110,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL05090,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EL05110
